display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,females,males
3,1,Manufacturing,9,Industrial Machinery Manufacturing,18,000,00000,Indiana,2023,3332,Industrial Machinery Manufacturing,3,3,409.05590859000006,1666.731718593
3,1,Manufacturing,9,Industrial Machinery Manufacturing,18,000,00000,Indiana,2023,3333,Commercial and Service Industry Machinery Manufacturing,3,3,675.348973524,1135.67721495
3,1,Manufacturing,9,Industrial Machinery Manufacturing,18,000,00000,Indiana,2023,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",3,3,1514.907157369,3511.536798303
3,1,Manufacturing,9,Industrial Machinery Manufacturing,18,000,00000,Indiana,2023,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,98.476719355,253.9261786925
3,1,Manufacturing,9,Industrial Machinery Manufacturing,18,000,00000,Indiana,2023,3339,Other General Purpose Machinery Manufacturing,3,3,1835.0128348708,5720.0960460589995
3,1,Manufacturing,10,Life Sciences Manufacturing,0,000,00000,United States,2019,3254,Pharmaceutical and Medicine Manufacturing,3,3,137387.1681795,168695.1478341
3,1,Manufacturing,10,Life Sciences Manufacturing,0,000,00000,United States,2019,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,44351.4478714,80905.72441639999
3,1,Manufacturing,10,Life Sciences Manufacturing,0,000,00000,United States,2019,3391,Medical Equipment and Supplies Manufacturing,3,3,127842.60678353999,151568.59178963
3,1,Manufacturing,10,Life Sciences Manufacturing,0,000,00000,United States,2020,3254,Pharmaceutical and Medicine Manufacturing,3,3,141247.7997648,173202.9240616
3,1,Manufacturing,10,Life Sciences Manufacturing,0,000,00000,United States,2020,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,44859.84530694,81369.41145125
3,1,Manufacturing,10,Life Sciences Manufacturing,0,000,00000,United States,2020,3391,Medical Equipment and Supplies Manufacturing,3,3,125706.49019786001,150795.39772058002
3,1,Manufacturing,10,Life Sciences Manufacturing,0,000,00000,United States,2021,3254,Pharmaceutical and Medicine Manufacturing,3,3,150058.708365,182116.14872199998
3,1,Manufacturing,10,Life Sciences Manufacturing,0,000,00000,United States,2021,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,46429.90219694,83116.43464558001
3,1,Manufacturing,10,Life Sciences Manufacturing,0,000,00000,United States,2021,3391,Medical Equipment and Supplies Manufacturing,3,3,127188.86141951,151574.36728232
3,1,Manufacturing,10,Life Sciences Manufacturing,0,000,00000,United States,2022,3254,Pharmaceutical and Medicine Manufacturing,3,3,156652.6244906,187985.0895703
3,1,Manufacturing,10,Life Sciences Manufacturing,0,000,00000,United States,2022,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,50305.941906830005,88506.61299888
3,1,Manufacturing,10,Life Sciences Manufacturing,0,000,00000,United States,2022,3391,Medical Equipment and Supplies Manufacturing,3,3,132827.59913847997,157452.00685543998
3,1,Manufacturing,10,Life Sciences Manufacturing,0,000,00000,United States,2023,3254,Pharmaceutical and Medicine Manufacturing,3,3,158384.29910180002,188836.5593454
3,1,Manufacturing,10,Life Sciences Manufacturing,0,000,00000,United States,2023,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,49529.77300535,86077.12168231
3,1,Manufacturing,10,Life Sciences Manufacturing,0,000,00000,United States,2023,3391,Medical Equipment and Supplies Manufacturing,3,3,131682.21531784,156524.23655282
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,14020,Bloomington MSA,2019,3254,Pharmaceutical and Medicine Manufacturing,3,3,766.404176442,997.523748464
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,14020,Bloomington MSA,2019,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,1.928274448208,0.501914286431
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,14020,Bloomington MSA,2019,3391,Medical Equipment and Supplies Manufacturing,3,3,2838.19601607295,2082.81892730791
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,14020,Bloomington MSA,2020,3254,Pharmaceutical and Medicine Manufacturing,3,3,924.3782442518,1180.1831496707
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,14020,Bloomington MSA,2020,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,4.900451401956,5.3112368941
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,14020,Bloomington MSA,2020,3391,Medical Equipment and Supplies Manufacturing,3,3,2652.1377049092102,1994.577217350966
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,14020,Bloomington MSA,2021,3254,Pharmaceutical and Medicine Manufacturing,3,3,1238.66257717494,1545.82213554544
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,14020,Bloomington MSA,2021,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,14.5846831034,5.97200933829
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,14020,Bloomington MSA,2021,3391,Medical Equipment and Supplies Manufacturing,3,3,2984.2201431248,2306.3295033567
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,14020,Bloomington MSA,2022,3254,Pharmaceutical and Medicine Manufacturing,3,3,1535.9873319301,1990.774446136
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,14020,Bloomington MSA,2022,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,12.91697482575,7.24054693356
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,14020,Bloomington MSA,2022,3391,Medical Equipment and Supplies Manufacturing,3,3,3395.1534877792,2617.3094119557
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,14020,Bloomington MSA,2023,3254,Pharmaceutical and Medicine Manufacturing,3,3,1251.0817505021,1686.8771500028001
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,14020,Bloomington MSA,2023,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,12.90535243751,9.59022781792
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,14020,Bloomington MSA,2023,3391,Medical Equipment and Supplies Manufacturing,3,3,3214.3627427615997,2539.5116378896
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2019,3254,Pharmaceutical and Medicine Manufacturing,3,3,9169.3207252276,9388.7453626597
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2019,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,585.6671422649999,1266.217172098
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2019,3391,Medical Equipment and Supplies Manufacturing,3,3,4819.2966492959995,4957.030199941
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,3254,Pharmaceutical and Medicine Manufacturing,3,3,9566.366207358102,9795.6936925858
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,571.396158614,1243.210330841
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,3391,Medical Equipment and Supplies Manufacturing,3,3,4554.826244905,4640.57984516
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,3254,Pharmaceutical and Medicine Manufacturing,3,3,9836.420544530502,10171.1495998032
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,602.108969617,1282.6133336970001
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,3391,Medical Equipment and Supplies Manufacturing,3,3,4421.4969398289995,4499.759724144999
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,3254,Pharmaceutical and Medicine Manufacturing,3,3,9904.37106948083,10277.9614701454
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,623.683035626,1316.7233677
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,3391,Medical Equipment and Supplies Manufacturing,3,3,4427.184674633,4473.635736374999
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,3254,Pharmaceutical and Medicine Manufacturing,3,3,10372.80982212375,10556.5092363026
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,542.3375424999999,1162.163564667
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,3391,Medical Equipment and Supplies Manufacturing,3,3,4347.558806553,4463.817436864
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,17140,Cincinnati MSA,2019,3254,Pharmaceutical and Medicine Manufacturing,3,3,888.4900464246,1376.8733114069
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,17140,Cincinnati MSA,2019,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,120.1778716355,309.816140856477
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,17140,Cincinnati MSA,2019,3391,Medical Equipment and Supplies Manufacturing,3,3,417.24183472566096,555.5736698603
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,17140,Cincinnati MSA,2020,3254,Pharmaceutical and Medicine Manufacturing,3,3,934.75610473912,1355.0275812453142
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,17140,Cincinnati MSA,2020,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,124.0095679017,285.749305483556
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,17140,Cincinnati MSA,2020,3391,Medical Equipment and Supplies Manufacturing,3,3,353.00965553032006,516.83870550625
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,17140,Cincinnati MSA,2021,3254,Pharmaceutical and Medicine Manufacturing,3,3,978.2711625658001,1427.5921083181802
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,17140,Cincinnati MSA,2021,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,147.283828172122,359.15519587429003
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,17140,Cincinnati MSA,2021,3391,Medical Equipment and Supplies Manufacturing,3,3,405.02263489294,543.39787297804
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,17140,Cincinnati MSA,2022,3254,Pharmaceutical and Medicine Manufacturing,3,3,988.80255970158,1481.0744229368001
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,17140,Cincinnati MSA,2022,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,198.53734023536,504.4773755105
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,17140,Cincinnati MSA,2022,3391,Medical Equipment and Supplies Manufacturing,3,3,407.44620308391,550.39109359218
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,17140,Cincinnati MSA,2023,3254,Pharmaceutical and Medicine Manufacturing,3,3,891.8397913817861,1429.28355435077
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,17140,Cincinnati MSA,2023,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,213.61107579448,556.9350132243301
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,17140,Cincinnati MSA,2023,3391,Medical Equipment and Supplies Manufacturing,3,3,344.66901888937997,453.17120833437997
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,18020,Columbus MSA,2019,3254,Pharmaceutical and Medicine Manufacturing,3,3,25.6261407923,81.8638104352
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,18020,Columbus MSA,2019,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,18020,Columbus MSA,2019,3391,Medical Equipment and Supplies Manufacturing,3,3,34.7560970326,80.49994653260501
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,18020,Columbus MSA,2020,3254,Pharmaceutical and Medicine Manufacturing,3,3,49.6605289949,124.365051927
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,18020,Columbus MSA,2020,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,18020,Columbus MSA,2020,3391,Medical Equipment and Supplies Manufacturing,3,3,41.5647483486,79.467133455226
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,18020,Columbus MSA,2021,3254,Pharmaceutical and Medicine Manufacturing,3,3,62.8048959984,133.181757746
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,18020,Columbus MSA,2021,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,18020,Columbus MSA,2021,3391,Medical Equipment and Supplies Manufacturing,3,3,52.7453832193,81.24228649143
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,18020,Columbus MSA,2022,3254,Pharmaceutical and Medicine Manufacturing,3,3,45.0293001557,124.213139531
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,18020,Columbus MSA,2022,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,18020,Columbus MSA,2022,3391,Medical Equipment and Supplies Manufacturing,3,3,56.8018316538,96.96740983403
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,18020,Columbus MSA,2023,3254,Pharmaceutical and Medicine Manufacturing,3,3,86.2396827304,143.031300258
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,18020,Columbus MSA,2023,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,18020,Columbus MSA,2023,3391,Medical Equipment and Supplies Manufacturing,3,3,52.0559288718,94.69082238973999
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2019,3254,Pharmaceutical and Medicine Manufacturing,3,3,55.9194778857,85.247188781
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2019,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,22.1064639451,9.75150583934
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2019,3391,Medical Equipment and Supplies Manufacturing,3,3,17.03503485318,42.7642296573
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,3254,Pharmaceutical and Medicine Manufacturing,3,3,75.8756862034,91.7909804632
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,35.8119643582,15.970586
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,3391,Medical Equipment and Supplies Manufacturing,3,3,24.50013774021,55.5393290488
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,3254,Pharmaceutical and Medicine Manufacturing,3,3,113.043507474,112.28982586
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,13.3254840137,5.98661915389
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,3391,Medical Equipment and Supplies Manufacturing,3,3,21.2322149265,41.09486465373
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,3254,Pharmaceutical and Medicine Manufacturing,3,3,49.3611934244,42.1789696715
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,39.3157133497,18.5116898218
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,3391,Medical Equipment and Supplies Manufacturing,3,3,21.8911020311,44.11872510023
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,3254,Pharmaceutical and Medicine Manufacturing,3,3,54.4103948858,35.4692068557
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,32.8198858725,15.9047287478
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,3391,Medical Equipment and Supplies Manufacturing,3,3,25.1127417837,48.618038610328
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21780,Evansville MSA,2019,3254,Pharmaceutical and Medicine Manufacturing,3,3,225.963348961,456.337838908
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21780,Evansville MSA,2019,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,3.37115888436
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21780,Evansville MSA,2019,3391,Medical Equipment and Supplies Manufacturing,3,3,18.12452661284,16.20880681699
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21780,Evansville MSA,2020,3254,Pharmaceutical and Medicine Manufacturing,3,3,242.927511786,498.465238753
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21780,Evansville MSA,2020,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.647962200623,3.26343890371
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21780,Evansville MSA,2020,3391,Medical Equipment and Supplies Manufacturing,3,3,17.910844222759998,18.17068820794
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21780,Evansville MSA,2021,3254,Pharmaceutical and Medicine Manufacturing,3,3,236.656134112,494.087369871404
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21780,Evansville MSA,2021,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.409550415831
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21780,Evansville MSA,2021,3391,Medical Equipment and Supplies Manufacturing,3,3,20.072088555009998,23.027757593
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21780,Evansville MSA,2022,3254,Pharmaceutical and Medicine Manufacturing,3,3,361.74935485614,683.14102556889
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21780,Evansville MSA,2022,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.166666666667,0.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21780,Evansville MSA,2022,3391,Medical Equipment and Supplies Manufacturing,3,3,17.61279882867,19.836084249549998
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21780,Evansville MSA,2023,3254,Pharmaceutical and Medicine Manufacturing,3,3,449.869343442,824.3292997
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21780,Evansville MSA,2023,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21780,Evansville MSA,2023,3391,Medical Equipment and Supplies Manufacturing,3,3,16.280206524100002,20.93598470905
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,23060,Fort Wayne MSA,2019,3254,Pharmaceutical and Medicine Manufacturing,3,3,0.0,0.415603475036
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,23060,Fort Wayne MSA,2019,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,23060,Fort Wayne MSA,2019,3391,Medical Equipment and Supplies Manufacturing,3,3,293.704412347368,805.452184609579
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,23060,Fort Wayne MSA,2020,3254,Pharmaceutical and Medicine Manufacturing,3,3,8.77787346244,12.4753835927
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,23060,Fort Wayne MSA,2020,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,23060,Fort Wayne MSA,2020,3391,Medical Equipment and Supplies Manufacturing,3,3,332.0881858553,833.332065873822
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,23060,Fort Wayne MSA,2021,3254,Pharmaceutical and Medicine Manufacturing,3,3,0.638337976288,0.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,23060,Fort Wayne MSA,2021,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,23060,Fort Wayne MSA,2021,3391,Medical Equipment and Supplies Manufacturing,3,3,316.25448278802,745.3614816582999
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,23060,Fort Wayne MSA,2022,3254,Pharmaceutical and Medicine Manufacturing,3,3,20.28816482614,5.75249206754
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,23060,Fort Wayne MSA,2022,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,23060,Fort Wayne MSA,2022,3391,Medical Equipment and Supplies Manufacturing,3,3,338.98504564203,767.6395929609
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,23060,Fort Wayne MSA,2023,3254,Pharmaceutical and Medicine Manufacturing,3,3,14.0395490782,48.7653283494
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,23060,Fort Wayne MSA,2023,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,23060,Fort Wayne MSA,2023,3391,Medical Equipment and Supplies Manufacturing,3,3,368.15670761447,808.4139415018001
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,3254,Pharmaceutical and Medicine Manufacturing,3,3,6289.10293170621,7133.747480287308
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,35.58458629518,115.21181150983
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,3391,Medical Equipment and Supplies Manufacturing,3,3,1023.2269345221999,1247.4416189926
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3254,Pharmaceutical and Medicine Manufacturing,3,3,6376.7190128143,7189.0467434476695
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,63.5481223263,154.18997940409997
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3391,Medical Equipment and Supplies Manufacturing,3,3,1028.7533354288,1307.9469691638
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3254,Pharmaceutical and Medicine Manufacturing,3,3,6774.49737292489,7764.328433305939
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,15.51388093517,44.24407705644
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3391,Medical Equipment and Supplies Manufacturing,3,3,930.9685246941299,1189.8105358993
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,3254,Pharmaceutical and Medicine Manufacturing,3,3,7082.98940620052,8213.9539007667
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,15.1715241352,36.93203186539999
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,3391,Medical Equipment and Supplies Manufacturing,3,3,941.61964393167,1220.1939156742
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3254,Pharmaceutical and Medicine Manufacturing,3,3,7534.11841446647,8785.0646084975
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,23.056835608150003,59.338253577029995
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3391,Medical Equipment and Supplies Manufacturing,3,3,947.2959382615701,1187.0841391467002
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,29020,Kokomo MSA,2019,3254,Pharmaceutical and Medicine Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,29020,Kokomo MSA,2019,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,29020,Kokomo MSA,2019,3391,Medical Equipment and Supplies Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,29020,Kokomo MSA,2020,3254,Pharmaceutical and Medicine Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,29020,Kokomo MSA,2020,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,29020,Kokomo MSA,2020,3391,Medical Equipment and Supplies Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,29020,Kokomo MSA,2021,3254,Pharmaceutical and Medicine Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,29020,Kokomo MSA,2021,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,29020,Kokomo MSA,2021,3391,Medical Equipment and Supplies Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,29020,Kokomo MSA,2022,3254,Pharmaceutical and Medicine Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,29020,Kokomo MSA,2022,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,29020,Kokomo MSA,2022,3391,Medical Equipment and Supplies Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,29020,Kokomo MSA,2023,3254,Pharmaceutical and Medicine Manufacturing,3,3,0.0,0.0
