display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,asian,black,hawaiian,hispanic,white,aian,diversity,two_or_more
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,45460,Terre Haute MSA,2021,3399,Other Miscellaneous Manufacturing,3,3,0.0,0.0,0.0,0.0,25.404931981780003,0.0,0.0,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,45460,Terre Haute MSA,2022,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,45460,Terre Haute MSA,2022,3339,Other General Purpose Machinery Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,45460,Terre Haute MSA,2022,3351,Electric Lighting Equipment Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,45460,Terre Haute MSA,2022,3352,Household Appliance Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,45460,Terre Haute MSA,2022,3379,Other Furniture Related Product Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,45460,Terre Haute MSA,2022,3391,Medical Equipment and Supplies Manufacturing,3,3,1.46956299666,0.730196755581,0.0,1.23551076354,40.7650121926,0.0,0.0777205552835,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,45460,Terre Haute MSA,2022,3399,Other Miscellaneous Manufacturing,3,3,0.0,0.0,0.0,0.0,27.1426770804,0.0,0.0,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,45460,Terre Haute MSA,2023,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,45460,Terre Haute MSA,2023,3339,Other General Purpose Machinery Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,45460,Terre Haute MSA,2023,3351,Electric Lighting Equipment Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,45460,Terre Haute MSA,2023,3352,Household Appliance Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,45460,Terre Haute MSA,2023,3379,Other Furniture Related Product Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,45460,Terre Haute MSA,2023,3391,Medical Equipment and Supplies Manufacturing,3,3,0.710672609761,0.0,0.0,0.0,11.4353031866,0.0,0.0585109522424,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,45460,Terre Haute MSA,2023,3399,Other Miscellaneous Manufacturing,3,3,0.0,0.0,0.0,1.42073931596,37.39569928638,0.0,0.0434405485672,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2019,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",3,3,89.20869593809999,245.416179885933,1.23932322091,357.517191514587,1562.7397227842998,1.695541688415,0.963385793621,17.933348047590002
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2019,3339,Other General Purpose Machinery Manufacturing,3,3,0.0,0.989902272044,0.0,0.743002721198,6.60388826814,0.0,0.207862296558,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2019,3351,Electric Lighting Equipment Manufacturing,3,3,83.7084488962,91.1848172515,2.0256087247409997,321.84624721358,2543.2983485279,8.73349472529,0.4112198445745,23.8201223486
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2019,3352,Household Appliance Manufacturing,3,3,4.788521913109999,9.591994218309999,0.0,25.157789425889998,327.628362027,0.0,0.238141651021,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2019,3379,Other Furniture Related Product Manufacturing,3,3,80.1574596244,53.693981676099995,0.0,184.2730365722,976.742635596,2.85421327257,0.49918131964,16.45094921993
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2019,3391,Medical Equipment and Supplies Manufacturing,3,3,30.2877604342,72.5364817247,0.0,65.5180296633,932.47375197,1.47842514168,0.157783287539,4.87160248004
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2019,3399,Other Miscellaneous Manufacturing,3,3,53.122616412152006,136.92054582612,0.538888618498,190.78040323916997,3135.7924689497995,3.615608792204,1.0297061740492,26.61490603091
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2020,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",3,3,77.87508639276601,226.8615359882,0.970609518358,335.857545547704,1527.665884963,2.97105435692,0.9024253816781,19.881617231419
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2020,3339,Other General Purpose Machinery Manufacturing,3,3,0.0,1.61255523381,0.0,0.858401613906,10.8363135143,0.0,0.185684725755,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2020,3351,Electric Lighting Equipment Manufacturing,3,3,86.21934926877,131.65292773795,0.0,420.57941559610003,2615.8510884939997,8.36706012809,0.5251080108508,25.912018826439
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2020,3352,Household Appliance Manufacturing,3,3,3.00877517728,10.67587951911,0.0,20.22471137373,298.06230367,0.0,0.21729029565889998,0.528333816665
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2020,3379,Other Furniture Related Product Manufacturing,3,3,93.1828577178,59.9666965624,0.0,184.27336390469998,891.965256967,2.31703039885,0.542028491996,16.17248355454
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2020,3391,Medical Equipment and Supplies Manufacturing,3,3,26.5586985852,56.3072924061,0.571430103106,66.9599093179,794.897915135,1.75010256324,0.164670137087,4.5522786795
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2020,3399,Other Miscellaneous Manufacturing,3,3,56.84401370562,127.35916462056001,0.0,178.59175716842,2871.8898519774,4.25579942355,1.0457010617419,24.842917068939997
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2021,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",3,3,86.80079526080999,227.493169771,0.763480817062,326.0490110503,1486.1895942241,2.03035041427,0.884316637772,31.22083208713
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2021,3339,Other General Purpose Machinery Manufacturing,3,3,0.0,1.24504187199,0.0,1.09767182766,15.0602392537,0.0,0.134615872716,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2021,3351,Electric Lighting Equipment Manufacturing,3,3,70.55009425831,102.16888634680001,0.0,462.56176781659997,2563.196348981,7.245879302276,0.567970677954,27.610515789639997
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2021,3352,Household Appliance Manufacturing,3,3,3.5751245619,17.76976695251,0.0,16.57806610504,330.34107104199995,0.0,0.2217248995269,4.81930439742
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2021,3379,Other Furniture Related Product Manufacturing,3,3,105.76560103220001,71.2469967881,0.888371752383,177.1835696662,930.200213737,3.35231851208,0.539337214019,19.837593205530002
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2021,3391,Medical Equipment and Supplies Manufacturing,3,3,24.7714197489,68.486356348,0.0,74.0878551016,819.900508932,1.64199530224,0.175649262874,5.71340006282
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2021,3399,Other Miscellaneous Manufacturing,3,3,72.80390261485,143.85087836333,1.18572538857,201.49159048914998,3018.1189599806,3.751197334966,1.1601581560966001,28.496062864716002
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2022,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",3,3,93.25541215921,261.49828409281,1.17330162576,389.87970820434,1521.0125075838,1.92373539009,1.0908871708449999,24.99026437066
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2022,3339,Other General Purpose Machinery Manufacturing,3,3,4.43002649693,15.6492064792,0.0,10.113617714,120.989812377,0.0,0.205144349029,1.03341821651
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2022,3351,Electric Lighting Equipment Manufacturing,3,3,65.3525184226,75.647359687206,1.80044305492,492.3650451656,2382.6985709190003,6.85154327899,0.5638616120933,26.89457837216
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2022,3352,Household Appliance Manufacturing,3,3,3.60735494024,17.61631479438,0.0,22.90811223485,368.37254717300004,0.0,0.2158281140603,5.5222471439900005
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2022,3379,Other Furniture Related Product Manufacturing,3,3,97.7741351927,79.3546359979,0.883868028408,204.6545897099,1216.0382038090002,3.83623229028,0.47881080700900003,19.20833443251
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2022,3391,Medical Equipment and Supplies Manufacturing,3,3,34.6907318204,74.7464668557,0.0,77.4117626367,850.643574685,1.28104056416,0.185309720165,5.35766661068
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2022,3399,Other Miscellaneous Manufacturing,3,3,69.08621865866999,157.35019646298997,1.18483040315,208.27653912726,3027.5770099400997,3.8013083000199996,1.2846765815984,32.443002795242
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2023,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",3,3,104.22589343435999,304.47033220833,0.848719486998,437.26180948719,1580.5789544315999,0.914959870523,1.194580490256,30.97200386003
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2023,3339,Other General Purpose Machinery Manufacturing,3,3,6.96996426846,22.073940935,0.0,15.4991164679,166.031642327,0.0,0.219770238913,2.22373284263
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2023,3351,Electric Lighting Equipment Manufacturing,3,3,59.339456595200005,64.62247617682,1.90045782298,484.9848057692,2079.299494211,5.57178667243,0.627245868123,25.80609723913
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2023,3352,Household Appliance Manufacturing,3,3,4.474504793427,27.02867200841,0.0,16.66887460062,285.4852214,0.0,0.293602841268,4.1175424467349995
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2023,3379,Other Furniture Related Product Manufacturing,3,3,82.39323124609999,71.6787236772,0.909520164199,195.28856782629998,1187.477092373,1.93212506497,0.460343896459,14.154072573530001
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2023,3391,Medical Equipment and Supplies Manufacturing,3,3,32.8600260964,77.9211540439,0.0,75.0143443067,819.988497072,1.48259841357,0.191535790614,6.98792288071
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2023,3399,Other Miscellaneous Manufacturing,3,3,72.2343398523,161.52287378112996,2.624314291507,239.22201692713003,2866.0794178885,3.170769682489,1.3327299721677999,29.902589265742
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2019,3332,Industrial Machinery Manufacturing,3,3,7409.48424493,588.476953887,62.71633709,2706.72585325,11585.2456949,54.131732685,0.491594744299,380.642336288
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2019,3341,Computer and Peripheral Equipment Manufacturing,3,3,47397.31412160001,7103.150707866,271.2973383688,14246.90903337,88890.19703489999,338.6175081343,1.170343334475,2717.7338268269996
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2019,3342,Communications Equipment Manufacturing,3,3,13298.25143434,5016.726939079999,113.5698946712,9667.862055970001,55117.6672106,227.5020470184,1.031231487827,1141.661187897
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2019,3343,Audio and Video Equipment Manufacturing,3,3,3345.37128544,1193.89047467,31.4559003291,2902.3217316,12742.6544221,68.2290031061,0.381012345846,302.359213686
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2019,3344,Semiconductor and Other Electronic Component Manufacturing,3,3,86953.2899026,19032.035737,621.3316125785,47997.43343232001,212803.5498803,1307.6183774221001,2.479935939734,5172.87794119
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2019,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,22192.520826483,9698.842583115,190.27974238258003,16900.31041336,111304.89230957,401.7488898107,1.54385261388,2102.659376587
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2019,3346,Manufacturing and Reproducing Magnetic and Optical Media,3,3,2781.2577663,835.547708991,24.1061957513,1244.68198427,6533.4395474,21.8138295296,0.439078920831,206.851351772
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2019,3353,Electrical Equipment Manufacturing,3,3,3221.12070926,4417.66233726,32.3650023454,4240.23943326,32636.2565543,113.216287629,0.276758975939,464.147064309
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2020,3332,Industrial Machinery Manufacturing,3,3,7818.98630653,597.593045032,71.3137968016,2722.96975709,11842.9938095,50.5100270803,0.496027543925,394.921099512
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2020,3341,Computer and Peripheral Equipment Manufacturing,3,3,48933.13124831,7115.27435931,290.682807656,14517.79083003,85418.39505970001,354.2522368607,1.220642090427,2684.93893185
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2020,3342,Communications Equipment Manufacturing,3,3,13059.67298222,4971.4197195100005,111.32323293299999,9921.50891705,56074.848792100005,225.8058031778,1.033246578176,1188.266690807
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2020,3343,Audio and Video Equipment Manufacturing,3,3,3162.33814792,1121.39713489,31.1519603126,2615.85004779,11848.3360124,63.5660234373,0.380414861599,280.375862021
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2020,3344,Semiconductor and Other Electronic Component Manufacturing,3,3,86165.61417937,18694.38657345,609.0867602636,47983.62630348,206727.55259079998,1332.9645056216,2.496499840649,5233.649432004
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2020,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,21864.073316119,9582.389502159,182.69185111565,16507.230984429,105381.95853044,393.59029207130004,1.5795199628920003,2089.467131412
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2020,3346,Manufacturing and Reproducing Magnetic and Optical Media,3,3,2728.78696468,694.256440593,26.3823962562,1211.89556632,6062.06326814,17.8255209088,0.445764397169,196.490772415
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2020,3353,Electrical Equipment Manufacturing,3,3,3006.33965646,3929.95263069,28.0341410598,4079.20555036,30564.8376208,114.946203398,0.275736118837,477.929372828
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2021,3332,Industrial Machinery Manufacturing,3,3,8580.18595365,718.727027489,85.6416211816,3100.41908588,12829.882578,68.4822076378,0.503541525552,459.472633917
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2021,3341,Computer and Peripheral Equipment Manufacturing,3,3,49431.05495131,7272.192966543,311.1366616204,14724.10333242,80943.14345021,356.54960330819995,1.270946859403,2623.605186594
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2021,3342,Communications Equipment Manufacturing,3,3,13215.850608249999,5205.5821932,115.8642743292,10231.344081989999,55286.68528154,239.2827889145,1.060099514113,1258.121960638
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2021,3343,Audio and Video Equipment Manufacturing,3,3,3161.800639,1121.65709717,31.9902957454,2797.30565399,11610.4021167,58.8746639679,0.391169443875,287.975136604
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2021,3344,Semiconductor and Other Electronic Component Manufacturing,3,3,86060.62227939999,19159.26864769,629.4396125873001,48968.00693678001,205786.81404230001,1367.1118519178,2.500933944191,5416.826572444999
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2021,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,21715.635179338,9676.933510566998,183.79712304776,16617.911168309,102589.92938941,378.54334190459997,1.608498719893,2119.8139950044997
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2021,3346,Manufacturing and Reproducing Magnetic and Optical Media,3,3,2971.46854817,712.276387606,20.2202757827,1286.42354742,6073.72758196,16.8528377468,0.462100404448,210.594585594
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2021,3353,Electrical Equipment Manufacturing,3,3,3029.81531753,3871.66497096,33.8017398976,4070.00755123,30034.5484268,115.921894918,0.278324036016,462.015839725
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2022,3332,Industrial Machinery Manufacturing,3,3,9473.09873309,910.303660955,89.6311498182,3669.19595801,14238.3289779,79.7183748911,0.509122010482,545.564274749
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2022,3341,Computer and Peripheral Equipment Manufacturing,3,3,51906.03481358,7980.940907688,349.245604518,16052.00170778,81332.78379298002,352.88624265730004,1.31042186897,3030.020648541
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2022,3342,Communications Equipment Manufacturing,3,3,13179.772530279999,5512.0022708999995,112.48784232400001,10781.5042309,55142.537195029996,241.4608852918,1.0869696473250001,1329.42658068
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2022,3343,Audio and Video Equipment Manufacturing,3,3,3323.9635652,1183.11607145,30.2253920241,2926.02094447,11511.7248283,48.9795579498,0.403985867546,290.486195631
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2022,3344,Semiconductor and Other Electronic Component Manufacturing,3,3,90781.26394940999,20998.60552349,709.4919395412,53523.20358917,212444.1286477,1528.294866915,2.5580276776679995,5938.047871994
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2022,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,23403.695429383,10092.700539755999,203.51547270789,18208.94357693,101053.2314275,366.0661160168,1.696865623273,2297.1742900331
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2022,3346,Manufacturing and Reproducing Magnetic and Optical Media,3,3,2958.9726581,819.455786776,18.6029018804,1459.77107406,6331.99680605,19.3417804385,0.464404409479,214.205774689
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2022,3353,Electrical Equipment Manufacturing,3,3,3099.46079557,4071.21651903,28.940686123,4199.5636567,30291.9453041,132.662188187,0.284201019889,495.27827817
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2023,3332,Industrial Machinery Manufacturing,3,3,9753.39247695,942.5988716,91.4955615876,3820.74722856,14517.6498982,95.3607490599,0.512457967604,555.982475544
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2023,3341,Computer and Peripheral Equipment Manufacturing,3,3,53581.479300540006,8002.687297656001,334.84648295159997,16355.85300089,80419.62331784,363.1517980041,1.327272628984,3055.525766156
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2023,3342,Communications Equipment Manufacturing,3,3,13211.87863929,5512.38747856,119.44548548899999,11083.696681309999,53596.061771429995,241.9723085486,1.1158019676380002,1376.87535417
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2023,3343,Audio and Video Equipment Manufacturing,3,3,3118.42515727,1132.33136523,33.5033432406,2897.03173491,11297.3183988,54.54695061,0.400219369959,302.593711044
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2023,3344,Semiconductor and Other Electronic Component Manufacturing,3,3,94498.32707771,22553.014465,752.5639950071,56275.763932639995,213882.61093010003,1585.8157320822,2.618026108085,6421.07585773
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2023,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,24122.362139173,10794.427497012999,209.2944765067,19214.88629761,101837.65041111001,394.68120204440004,1.743166037994,2452.141106246
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2023,3346,Manufacturing and Reproducing Magnetic and Optical Media,3,3,2664.85325077,857.967851441,20.0437071515,1405.32529732,6081.27291003,17.864297971,0.459341317488,200.569198825
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2023,3353,Electrical Equipment Manufacturing,3,3,3135.07272602,4128.70582176,37.3051336067,4430.99123583,30779.357246,129.966639378,0.286834009068,517.357556153
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,2019,3332,Industrial Machinery Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,2019,3341,Computer and Peripheral Equipment Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,2019,3342,Communications Equipment Manufacturing,3,3,1.16009309224,1.20562388146,0.0,0.0,18.2425209543,0.0,0.114794723448,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,2019,3343,Audio and Video Equipment Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,2019,3344,Semiconductor and Other Electronic Component Manufacturing,3,3,0.0,0.0,0.0,1.05755043226,36.0841610058,0.0,0.0284733899251,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,2019,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0,0.0,0.0,12.9221034082,0.0,0.0,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,2019,3346,Manufacturing and Reproducing Magnetic and Optical Media,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,2019,3353,Electrical Equipment Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,2020,3332,Industrial Machinery Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,2020,3341,Computer and Peripheral Equipment Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,2020,3342,Communications Equipment Manufacturing,3,3,0.0,4.05076855522,0.0,2.11880934337,39.1634097687,0.0,0.154600555194,0.992344114372
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,2020,3343,Audio and Video Equipment Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,2020,3344,Semiconductor and Other Electronic Component Manufacturing,3,3,0.0,0.0,0.0,0.52398345002,23.1506675118,0.0,0.0221326789935,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,2020,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0,0.0,0.0,5.3720292217,0.0,0.0,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,2020,3346,Manufacturing and Reproducing Magnetic and Optical Media,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,2020,3353,Electrical Equipment Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,2021,3332,Industrial Machinery Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,2021,3341,Computer and Peripheral Equipment Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,2021,3342,Communications Equipment Manufacturing,3,3,0.0,6.05916834508,0.0,2.61275048196,62.2732786625,0.0,0.161024942302,3.28022565157
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,2021,3343,Audio and Video Equipment Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,2021,3344,Semiconductor and Other Electronic Component Manufacturing,3,3,0.0,0.0,0.0,1.03763410003,39.8834853407,0.0,0.0452691093641,0.853464090484
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,2021,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,1.00048116433,0.0,0.0,20.985376598,0.0,0.0810455576644,0.850286916038
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,2021,3346,Manufacturing and Reproducing Magnetic and Optical Media,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,2021,3353,Electrical Equipment Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,2022,3332,Industrial Machinery Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,2022,3341,Computer and Peripheral Equipment Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,2022,3342,Communications Equipment Manufacturing,3,3,0.0,10.1448620594,0.0,3.68147398987,87.642979834,0.0,0.16505882397,3.4997314581
