display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,age_14_18,age_19_21,age_22_24,age_25_34,age_35_44,age_45_54,age_55_64,age_65plus
1,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,135.60493249723,446.7703534364,590.2057017976,2352.5610318110002,2464.447364438,2027.094925855,1612.4434405779998,547.7259114334
1,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,160.4762911739,393.9063516598,534.6738539414,2245.935181443,2424.7969741009997,1983.7639615829999,1591.343117163,606.0023551956001
1,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,232.43878883296998,438.9463901548,591.6211960416,2375.991991567,2614.3281772550004,2140.9358304439997,1612.1314827930003,686.096094364
1,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2019,000000,,1,1,7.47487599842,31.443481561277,32.857359337605004,113.25856042014,130.43427722939998,134.98952457702,119.63924578815,34.96311377418
1,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,9.43204338462,27.932698256034,32.110236257876004,97.08093506098999,124.92165839845,131.51094544211,114.62702702836,35.224360745155
1,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,9.27443238955,40.38832022386,36.57826019692,118.43393200062,136.57073466046,151.803821028,132.72777321519,48.717573542569994
1,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1,1,8.49727701129,33.826337035739996,34.95065981056,130.06207509201,142.72717189161997,149.86188512527,131.16945246447,55.69157536044
1,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,13.184373408284,28.584265918969997,42.347528924529996,144.50183662468,154.33170327042,146.85760690773,134.06462520078,66.44085807899
1,3,    623 - Nursing and Residential Care,,,00,000,34620,Muncie MSA,2019,000000,,1,1,40.4536362253,97.00622798821,157.45749556361,414.1574337563,332.65051264491,249.85057331082996,224.27684003945,72.13767869058
1,3,    623 - Nursing and Residential Care,,,00,000,34620,Muncie MSA,2020,000000,,1,1,35.871343099,98.90015562691,133.54105026736,388.8283053408,311.6074501699,248.6716704868,210.61770956030003,75.02909308804
1,3,    623 - Nursing and Residential Care,,,00,000,34620,Muncie MSA,2021,000000,,1,1,32.5543428257,101.26880404606001,112.85452280074,320.5430718231,294.5514528188,241.94371060699999,187.28310332088,71.01637355129
1,3,    623 - Nursing and Residential Care,,,00,000,34620,Muncie MSA,2022,000000,,1,1,42.6580574834,100.23904950021,117.65409674676,323.44971133,301.4408626541,245.89371974695,181.70949385081002,76.38390266804001
1,3,    623 - Nursing and Residential Care,,,00,000,34620,Muncie MSA,2023,000000,,1,1,46.9084414411,105.40460772839,130.58318813824,318.82800794685,302.95681916447995,242.35714073162998,183.20409861053,74.17488662968
1,3,    623 - Nursing and Residential Care,,,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,1,1,42.69425417659001,104.67524418884,141.77115600317,559.5177903485001,659.3241733917,619.1240246275,620.2032471709999,205.30937794646002
1,3,    623 - Nursing and Residential Care,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1,1,39.073937097605,112.17879228225,118.25979382694999,507.305069264,575.7866389721,585.8538969999,544.2436546117,198.69759271093002
1,3,    623 - Nursing and Residential Care,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1,1,42.192364173718,102.48515498744001,105.14832744319,467.02523050530004,529.6051130342,560.8731156365,511.9962596342,188.63510195192003
1,3,    623 - Nursing and Residential Care,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1,1,45.59227031045,86.47445996559,107.60606165290001,468.5866857596,508.7478206304,556.2688434858001,465.2265126528,184.9171201091
1,3,    623 - Nursing and Residential Care,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1,1,45.13040814729,108.68688641098001,130.70620163680002,551.5411315046999,582.8935909383,599.5041404843,479.79324024249996,190.3883780966
1,3,    623 - Nursing and Residential Care,,,00,000,45460,Terre Haute MSA,2019,000000,,1,1,48.431879884800004,161.1371701802,212.21674493039998,479.64481412450004,401.9570528107,409.02934414490005,328.39379541580007,118.37053845510002
1,3,    623 - Nursing and Residential Care,,,00,000,45460,Terre Haute MSA,2020,000000,,1,1,35.299765858369,155.2307703728,197.2874129376,442.7072736865,394.7402012251,397.42134757120004,314.023043412,111.4504025392
1,3,    623 - Nursing and Residential Care,,,00,000,45460,Terre Haute MSA,2021,000000,,1,1,39.650199799482,139.7397603117,174.0625405506,419.9988298135,371.42856645949996,394.4788552653,311.16811656,107.8100803644
1,3,    623 - Nursing and Residential Care,,,00,000,45460,Terre Haute MSA,2022,000000,,1,1,41.53755856893,136.3592099203,146.61667343530002,424.1217220103,368.24469218650006,378.87382940069995,300.8827187556,112.94693422754
1,3,    623 - Nursing and Residential Care,,,00,000,45460,Terre Haute MSA,2023,000000,,1,1,48.90493061256,147.06308610230002,160.4543056841,464.3134308149,398.8671727956,404.82264376650005,317.1334532679,131.8220344393
1,3,    623 - Nursing and Residential Care,,,18,000,00000,Indiana,2019,000000,,1,1,1716.95480219056,3584.2382411129997,3683.645334635,13370.630546223001,13243.725600863,11772.405747810999,9778.156792908001,3474.618463612
1,3,    623 - Nursing and Residential Care,,,18,000,00000,Indiana,2020,000000,,1,1,1650.54863380577,3623.8832603270002,3527.7985399910003,12264.297028945,12501.30233808,11418.778437923,9372.263333367,3328.731553566
1,3,    623 - Nursing and Residential Care,,,18,000,00000,Indiana,2021,000000,,1,1,1563.89962750731,3409.9355701374,3215.7054033720005,11018.644811505,11881.377791088002,10970.96745493,9009.070487097,3210.515973696
1,3,    623 - Nursing and Residential Care,,,18,000,00000,Indiana,2022,000000,,1,1,1676.85775315876,3249.6127424873002,3205.259541315,10911.869112881,11712.624787135,10854.304216188,8818.620474461999,3462.6873391700005
1,3,    623 - Nursing and Residential Care,,,18,000,00000,Indiana,2023,000000,,1,1,1930.6525215610002,3652.1413796483994,3597.116559931,11780.013042926,12504.794645111999,11399.41409069,9006.066752974,3789.7536056830004
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2019,621111,Offices of Physicians (except Mental Health Specialists),2,2,7857.03799689,45483.6045868,114366.919397,607824.163909,653548.062093,566886.539995,457516.068792,169811.953606
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2019,621112,"Offices of Physicians, Mental Health Specialists",2,2,84.2831237578,902.678606489,2505.70917855,13909.3386295,14727.5698392,12713.0078753,10139.5844955,3831.62474359
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2019,621210,Offices of Dentists,2,2,7064.54582107,27896.904818,55427.5784715,247435.732459,229863.743024,198992.946961,154476.598971,55787.4549593
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2019,621310,Offices of Chiropractors,2,2,925.446344527,4215.22628718,9315.52431236,39413.6589274,32218.0431764,27242.774035,19529.0120719,7756.62865247
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2019,621320,Offices of Optometrists,2,2,886.054784139,4337.08018946,9514.08534201,39836.841161,32378.1684477,27025.1910186,19301.6238378,7679.00904767
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2019,621330,Offices of Mental Health Practitioners (except Physicians),2,2,652.924574298,3620.65327185,8493.07736883,33980.6298747,26181.7353543,21292.303081,15386.7850649,6337.34161087
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2019,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,3060.3521657,13309.6127218,29113.8003333,120981.8865,96282.1676863,80283.1987494,57072.0335826,23056.0588341
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2019,621391,Offices of Podiatrists,2,2,123.985842067,928.531851063,2219.42035751,9912.70101766,7962.90038445,6860.61217738,4891.49326801,1808.53842625
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2019,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,625.349351332,3312.0767741,7940.8658272,33846.6072881,26845.5962529,21862.2544909,15275.0761978,6152.64252474
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2019,621410,Family Planning Centers,2,2,5.14360454494,182.127959205,831.505667799,6114.13928673,6324.44196168,5293.07526317,3940.51656662,1201.42354413
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2019,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,251.496092481,3144.8534287,10463.107629,63340.6305476,63876.1134225,55215.2646835,43274.7500388,14647.1910332
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2019,621491,HMO Medical Centers,2,2,150.50629349,1662.33443746,6090.55180406,48797.134774,60586.1864019,49774.9549281,35464.6867127,10007.8847985
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2019,621492,Kidney Dialysis Centers,2,2,77.0371068185,1351.90509265,4827.1712149,32679.3449113,34868.7255042,29841.9383489,21521.0514323,6684.42544623
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2019,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,162.000303538,1978.75150317,6325.14004136,39574.4173038,41125.7186491,35115.7901385,26099.9497881,8347.4044487
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2019,621498,All Other Outpatient Care Centers,2,2,197.176923287,2295.29571026,7370.35108993,46490.5742862,47601.1511288,40304.2367515,30737.2128336,10210.6734207
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2019,621511,Medical Laboratories,2,2,241.59916061,2683.00560166,9205.84924602,50176.3542097,51415.7682262,45514.893116,35752.2958188,11129.1948088
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2019,621512,Diagnostic Imaging Centers,2,2,65.7224838487,1010.66219128,3268.73572909,18361.9220067,19308.0667152,17344.9566873,13555.3828001,4216.9573574
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2019,621610,Home Health Care Services,2,2,4698.87183247,32970.2012366,51126.164358,269872.821546,335973.611336,369644.778537,323877.044662,132028.581393
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2019,621910,Ambulance Services,2,2,362.838559736,7868.59241706,15383.0010801,51943.8112527,39338.5694163,31217.9198251,19927.0574678,6623.34258354
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2019,621991,Blood and Organ Banks,2,2,146.77284134,3398.21623324,6538.44567242,22745.21018,17534.3258514,13502.0615988,9263.37814993,2995.94855741
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2019,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,105.485519288,2329.27840124,4819.27924062,18546.5799594,15113.8749996,12385.2742064,8657.22652114,2737.45495698
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2020,621111,Offices of Physicians (except Mental Health Specialists),2,2,8440.16099346,44175.4026192,109912.56857,586988.252896,646819.04954,557048.760966,446231.506918,167924.831737
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2020,621112,"Offices of Physicians, Mental Health Specialists",2,2,91.2910496554,850.983130271,2420.80834048,13506.1438944,14703.952611,12582.3859122,9975.42789668,3837.36378213
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2020,621210,Offices of Dentists,2,2,7909.44987332,27313.5544626,51171.8378252,223853.003929,209293.57449,181041.404519,138404.235459,50384.1748997
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2020,621310,Offices of Chiropractors,2,2,941.359575113,3991.79698403,8662.81477981,37812.5026724,30960.1665464,26213.923002,18629.2673937,7500.81155714
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2020,621320,Offices of Optometrists,2,2,885.96234345,4023.94001872,8716.09726465,37533.138771,30563.0162322,25657.0173617,18198.2951466,7318.57705669
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2020,621330,Offices of Mental Health Practitioners (except Physicians),2,2,766.276858446,3707.47667971,8670.44744584,36628.0283229,28269.8123787,23007.183167,16447.689877,6955.14231406
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2020,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,2858.36232731,11707.8272827,25842.2139517,111125.457211,87776.6459719,73359.243375,52108.1813477,21479.9090894
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2020,621391,Offices of Podiatrists,2,2,121.450822187,836.454587586,1991.23619468,9357.24148967,7494.05150177,6480.28307999,4599.44218715,1714.42155201
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2020,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,604.211039517,3018.28961422,7225.58041619,32159.4027241,25570.538266,20932.8674286,14521.9855355,5988.40875015
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2020,621410,Family Planning Centers,2,2,2.60272014872,173.853453987,809.497292011,6054.27678386,6451.78823141,5341.88252915,3907.52047846,1214.82801249
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2020,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,272.021645997,3198.90947732,10426.6846326,63436.9179336,65262.9406279,55701.69197,43132.2146104,14721.8682922
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2020,621491,HMO Medical Centers,2,2,127.301365369,1537.74523573,5774.90991255,46374.0569574,59466.5585107,48843.1281638,34047.0480971,9965.40669899
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2020,621492,Kidney Dialysis Centers,2,2,81.4000267044,1408.82824972,4854.42110556,32617.1232633,35462.9410659,30291.0421344,21719.6903995,6922.62867842
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2020,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,177.201345881,2091.61790699,6410.36778686,39789.0136339,41971.9287261,35504.273686,26247.319007,8525.78698188
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2020,621498,All Other Outpatient Care Centers,2,2,201.886337008,2379.74397538,7439.40602005,47402.037233,49626.7576345,41659.3460565,31460.0814566,10664.4187071
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2020,621511,Medical Laboratories,2,2,347.328140365,2923.96075742,9707.64449054,50170.3578637,51721.4445394,45480.9894386,35931.9831349,11396.464991
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2020,621512,Diagnostic Imaging Centers,2,2,93.1375572802,1041.85882554,3251.6003524,17476.9422696,18569.5367603,16701.6146663,13077.5114065,4107.32668525
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2020,621610,Home Health Care Services,2,2,5243.18081917,34642.899867,50387.7124083,257433.623234,329362.592023,360719.543004,320009.539823,134263.283415
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2020,621910,Ambulance Services,2,2,330.81177439,7425.63559224,14554.7753497,49379.0812808,38228.9383919,30360.0467469,19630.2837956,6520.4951407
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2020,621991,Blood and Organ Banks,2,2,147.70778839,3391.10437947,6524.11618989,22568.9605353,17919.4343535,13838.8021656,9498.95644966,3096.22887354
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2020,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,113.11936176,2278.83847319,4805.17756985,18514.7176732,15281.6389203,12585.1250669,8686.87688318,2749.58580722
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621111,Offices of Physicians (except Mental Health Specialists),2,2,10484.2080453,54299.3519305,121460.75787,605063.717872,675046.925285,577881.504831,455164.445188,178909.243349
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621112,"Offices of Physicians, Mental Health Specialists",2,2,139.543971442,1145.62055477,2841.6125203,14610.5571825,16077.439966,13683.3805308,10689.2495698,4288.67683078
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621210,Offices of Dentists,2,2,9922.14340261,35832.9168347,59834.226152,248121.989894,230543.11801,198738.898835,150183.887749,57981.682845
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621310,Offices of Chiropractors,2,2,1156.46222331,4889.8996771,9617.26801435,40204.5722127,32423.4863715,27292.2436533,19241.6802582,8120.4644682
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621320,Offices of Optometrists,2,2,1156.38538066,5035.61097046,9944.72875783,41032.3648244,32950.965476,27481.5455412,19315.5179548,8210.47386309
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621330,Offices of Mental Health Practitioners (except Physicians),2,2,1107.30531429,5125.97614056,10756.3974965,43816.7376611,33502.8685637,27189.8358464,19099.5455635,8526.36679019
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,3593.68377082,14466.6831153,28917.5250506,119001.668275,92580.9935131,77257.6148779,54278.9447272,23504.6248987
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621391,Offices of Podiatrists,2,2,158.151976402,1037.1261171,2176.88198594,9666.0952366,7611.08483918,6535.48373608,4593.37341045,1813.00937666
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,861.08182464,4062.88387043,8688.01122307,37064.5737742,29192.8356246,23976.0796225,16440.4096085,7087.42545759
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621410,Family Planning Centers,2,2,6.92109545209,235.281805406,898.002846018,6227.52969815,6774.74197065,5578.77421686,4051.70946145,1320.83443921
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,361.91936583,3870.02690239,11253.9087508,64822.1673498,67321.9728409,57258.9030088,43354.3551726,15431.0286861
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621491,HMO Medical Centers,2,2,184.10362472,1798.20186306,5803.1360928,44241.4938921,58213.7983215,48437.6401509,32890.6359757,10126.1625448
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621492,Kidney Dialysis Centers,2,2,118.958895369,1670.0902607,4988.4070544,31436.2669016,34556.265032,29637.7283328,20915.253844,7008.14019129
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,245.015452728,2654.219873,7124.13761739,41460.9014552,44145.2757193,37298.1508586,27176.7491854,9272.29356565
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621498,All Other Outpatient Care Centers,2,2,287.1698972,3141.14240926,8359.86149979,50497.7796065,53721.8656456,45023.0739438,33370.6800908,11867.6320177
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621511,Medical Laboratories,2,2,534.17024754,4176.62515391,12383.8048494,55844.7208308,55278.1413838,48345.1970245,37709.0789619,12568.740661
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621512,Diagnostic Imaging Centers,2,2,140.679047756,1501.93198015,4105.60334785,19394.7529792,19735.7494017,17634.9225282,13650.3404098,4531.96386186
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621610,Home Health Care Services,2,2,5722.34496473,36789.4568933,51821.6072652,254032.72354,331348.009845,363338.447538,325668.464244,141946.73631
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621910,Ambulance Services,2,2,411.506850506,7690.17483388,14012.9745035,47430.4092954,37446.1639341,29684.2789114,19578.8847246,6808.70458518
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621991,Blood and Organ Banks,2,2,172.887963113,3596.37521126,6448.27193688,22106.96536,18147.7665302,13993.1022199,9556.76882809,3232.01241776
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,140.090496858,2731.72763446,5273.12289101,20190.3425125,17219.4961401,14164.9506636,9795.06642419,3268.25093883
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621111,Offices of Physicians (except Mental Health Specialists),2,2,10781.4587838,61097.6821779,129677.977915,615374.388663,692412.845589,591306.048199,456176.18169,187877.219593
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621112,"Offices of Physicians, Mental Health Specialists",2,2,167.948531734,1448.94249908,3342.27841963,16345.0594952,18147.326917,15438.0823185,11828.0587527,4992.03473213
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621210,Offices of Dentists,2,2,9908.94889113,39607.3641086,62673.8026246,251728.930601,235354.725491,201392.922485,150679.027412,61914.4789145
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621310,Offices of Chiropractors,2,2,1190.00397791,5321.51911909,9757.5488752,40761.8163613,32864.944316,27538.8574312,19257.1242759,8500.33170147
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621320,Offices of Optometrists,2,2,1185.07302744,5576.36552268,10263.3889251,42135.4006516,33990.3677952,28202.1950526,19596.8591353,8676.93624512
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621330,Offices of Mental Health Practitioners (except Physicians),2,2,1328.96313167,6409.04708779,12518.6643452,51063.0981727,39321.2370084,31679.0858995,21988.8324191,10320.6944744
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,3918.79732682,16706.9449511,31306.2127303,127369.065456,99332.9004593,82055.4244341,57089.5639817,26014.4971218
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621391,Offices of Podiatrists,2,2,168.185014822,1122.56892889,2176.06727898,9596.10187566,7592.49248703,6430.38139257,4503.65332,1873.60407179
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,965.490609029,4846.25440867,9623.42314177,40786.5648916,32618.4167868,26747.3360872,18091.1967238,8191.26450728
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621410,Family Planning Centers,2,2,6.17384037217,278.238475304,973.313730185,6577.98999584,7357.42933931,6044.39612801,4296.77343384,1472.36815965
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,397.062344637,4368.26702945,12171.2085286,67311.295454,71150.3523007,60400.730198,44868.8269677,16769.3169393
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621491,HMO Medical Centers,2,2,196.40690628,2107.4291904,6056.83577141,43984.0238618,58213.0336062,49151.7124331,32223.6323902,10445.9201598
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621492,Kidney Dialysis Centers,2,2,130.622146715,1857.34645998,5226.49794272,31187.3955035,34768.0809458,29766.1223076,20802.9572608,7325.04113724
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,260.355064588,2987.51184274,7568.69294968,42044.7954693,45450.639599,38291.2807324,27444.8620749,9865.91040036
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621498,All Other Outpatient Care Centers,2,2,345.274139338,3612.48043169,9130.92643018,52537.2419566,57024.5937684,47490.9355712,34688.9652833,12887.2268936
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621511,Medical Laboratories,2,2,485.382149308,4660.87865711,12848.5149227,59229.3769478,57764.4420171,50550.6878071,38799.6760024,13600.5155332
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621512,Diagnostic Imaging Centers,2,2,125.966701344,1618.70225441,4158.07930282,19884.2916364,20193.2016084,18032.8786751,13914.1297315,4846.79442863
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621610,Home Health Care Services,2,2,5120.13216643,33561.541225,50102.0731604,253862.24176,338330.158446,368783.906024,334553.978908,153697.15121
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621910,Ambulance Services,2,2,476.799528374,8225.56423198,14126.1700416,46823.2201996,37213.5422424,29461.2029224,19631.3507437,7251.46302185
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621991,Blood and Organ Banks,2,2,245.967915008,4312.20385521,7202.93631446,23779.1974405,19700.3254592,15207.1696022,10367.4166437,3727.88057697
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,186.459391444,3275.2707134,5845.07223469,21733.2646155,19023.1106155,15545.6186992,10793.9857784,3819.29125708
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621111,Offices of Physicians (except Mental Health Specialists),2,2,11408.9789373,66206.0454312,136828.168254,629349.331968,713195.477751,608724.341296,462458.844606,199022.200148
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621112,"Offices of Physicians, Mental Health Specialists",2,2,195.519736576,1709.73227138,3756.86631237,17731.9565489,19846.5894301,16842.8291431,12716.6595851,5590.48170559
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621210,Offices of Dentists,2,2,10056.4484556,41920.5790794,64769.951591,253526.705226,238954.201508,203923.995235,150900.694643,65827.2908711
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621310,Offices of Chiropractors,2,2,1223.19477403,5647.31938128,9816.60554202,40844.2104318,33382.8263229,27778.1186878,19275.9254488,8867.22745687
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621320,Offices of Optometrists,2,2,1226.0588722,5918.49595564,10355.6224583,42361.0341111,34519.5100177,28515.1017376,19608.6154654,9035.27502538
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621330,Offices of Mental Health Practitioners (except Physicians),2,2,1631.94448791,8109.7978583,14836.158,60376.9994489,47076.2592077,37678.7735417,25685.5122909,12572.8995844
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,4244.43348518,18755.6517191,33296.6937693,134476.279787,106026.103382,87007.9326696,59720.6474497,28283.391227
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621391,Offices of Podiatrists,2,2,167.372230597,1199.71632294,2190.90076076,9586.20086606,7685.67144977,6432.20981918,4445.36239075,1947.2759901700001
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,1053.32021596,5425.90026924,10146.1870495,42805.0581193,34847.0010375,28385.889739,19020.7716611,8921.97034961
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621410,Family Planning Centers,2,2,10.0709123226,321.980615555,1055.81442563,6917.85755855,7774.93699661,6391.29661587,4464.84135424,1630.30578194
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,483.704856177,4937.36160901,13134.2577117,71154.1346869,76231.077192,64455.2518332,46969.5853624,18381.3782437
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621491,HMO Medical Centers,2,2,210.833721002,2279.32824593,6263.95789634,45363.6880658,60398.4711864,51416.0048097,33153.2711673,11239.1985142
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621492,Kidney Dialysis Centers,2,2,137.993135222,1944.97093049,5177.55483954,30605.6880756,34455.6734213,29416.1842733,20371.0955247,7534.61598648
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,303.03428275,3241.8025199,7836.12432352,42643.4340389,46474.9190385,39002.783004,27632.2668686,10455.4158694
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621498,All Other Outpatient Care Centers,2,2,385.826268028,3981.90904105,9867.73916198,55859.7791415,60843.7369445,50906.6017164,36627.140257,14325.4884659
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621511,Medical Laboratories,2,2,427.981433106,4221.86079314,11629.7844646,56819.6349748,56464.2567344,49812.7232526,38538.3033555,14310.597055
