display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,females,males
2,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,522291,Consumer Lending,2,2,237.953567542,204.54497204
2,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,522292,Real Estate Credit,2,2,1019.0202108,846.896349917
2,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,792.308716063,691.284341585
2,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,522310,Mortgage and Nonmortgage Loan Brokers,2,2,678.596493007,408.548333936
2,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,139.025398388,85.4435124896
2,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,522390,Other Activities Related to Credit Intermediation,2,2,409.631040734,211.893954009
2,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,522110,Commercial Banking,2,2,3974.04249858,2212.42197858
2,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,522130,Credit Unions,2,2,873.526282467,446.868047561
2,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,175.857197807,87.189663573
2,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,522210,Credit Card Issuing,2,2,3.56094056196,1.72754747491
2,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,522220,Sales Financing,2,2,360.638951319,292.445252077
2,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,522291,Consumer Lending,2,2,219.727164493,191.599138506
2,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,522292,Real Estate Credit,2,2,904.669126497,785.030260403
2,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,759.618642284,691.130222874
2,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,522310,Mortgage and Nonmortgage Loan Brokers,2,2,675.259455179,437.541643665
2,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,151.745523533,106.364122312
2,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,522390,Other Activities Related to Credit Intermediation,2,2,344.771460348,191.933994634
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2020,522110,Commercial Banking,2,2,225.317398778,82.1142924167
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2020,522130,Credit Unions,2,2,85.3257637953,31.1325963226
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2020,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,4.79163675527,0.0
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2020,522210,Credit Card Issuing,2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2020,522220,Sales Financing,2,2,3.80121549153,1.37750031938
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2020,522291,Consumer Lending,2,2,10.038029644,4.79530368929
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2020,522292,Real Estate Credit,2,2,7.6420454172,3.43516449171
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2020,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,5.91735228472,2.65990024184
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2020,522310,Mortgage and Nonmortgage Loan Brokers,2,2,11.076795752,9.91791530487
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2020,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2020,522390,Other Activities Related to Credit Intermediation,2,2,2.77740902043,2.31120738033
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2021,522110,Commercial Banking,2,2,225.562210324,85.2048533652
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2021,522130,Credit Unions,2,2,84.4510019237,31.890137128
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2021,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,5.1722586332,0.0
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2021,522210,Credit Card Issuing,2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2021,522220,Sales Financing,2,2,7.88927847057,4.57710603908
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2021,522291,Consumer Lending,2,2,9.67966732597,5.21305824723
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2021,522292,Real Estate Credit,2,2,5.74651145976,2.91700896881
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2021,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,4.88851481203,2.48147796288
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2021,522310,Mortgage and Nonmortgage Loan Brokers,2,2,14.0040829132,12.2386838538
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2021,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,1.97568800979,1.23597104626
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2021,522390,Other Activities Related to Credit Intermediation,2,2,1.13016993009,0.519872571092
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2022,522110,Commercial Banking,2,2,224.647954144,77.8612095266
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2022,522130,Credit Unions,2,2,84.8379027161,29.4145233927
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2022,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,5.86302472031,1.04327192205
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2022,522210,Credit Card Issuing,2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2022,522220,Sales Financing,2,2,3.84834148788,1.48499184546
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2022,522291,Consumer Lending,2,2,7.55475554542,4.41321405181
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2022,522292,Real Estate Credit,2,2,5.02194025042,2.5969252153
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2022,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,6.42039759021,3.77388052329
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2022,522310,Mortgage and Nonmortgage Loan Brokers,2,2,8.12955043571,9.30877721683
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2022,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,2.08314138694,0.799506552846
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2022,522390,Other Activities Related to Credit Intermediation,2,2,1.86552651237,0.715986289025
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2023,522110,Commercial Banking,2,2,210.814789035,70.5695551946
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2023,522130,Credit Unions,2,2,82.6723582716,27.699441748
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2023,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,7.50697393002,1.80908865282
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2023,522210,Credit Card Issuing,2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2023,522220,Sales Financing,2,2,3.40178030614,0.769987948041
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2023,522291,Consumer Lending,2,2,7.01412905754,3.43235766241
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2023,522292,Real Estate Credit,2,2,4.68704350699,1.57508454398
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2023,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,7.63465773833,3.66013789141
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2023,522310,Mortgage and Nonmortgage Loan Brokers,2,2,5.94726569016,11.2471589988
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2023,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,1.27891816511,3.26724568863
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2023,522390,Other Activities Related to Credit Intermediation,2,2,0.0,2.46835959908
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2024,522110,Commercial Banking,2,2,211.204464774,69.8798548856
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2024,522130,Credit Unions,2,2,85.6884483127,28.3919239989
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2024,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,8.74239058741,2.52610188562
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2024,522210,Credit Card Issuing,2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2024,522220,Sales Financing,2,2,3.07980958789,2.4139671166
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2024,522291,Consumer Lending,2,2,6.54032986623,5.45388683479
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2024,522292,Real Estate Credit,2,2,5.75111714262,4.50774869997
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2024,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,9.71157077845,7.41233597306
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2024,522310,Mortgage and Nonmortgage Loan Brokers,2,2,2.19871719951,5.66489153584
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2024,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,0.695267867218,1.85991001729
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2024,522390,Other Activities Related to Credit Intermediation,2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2020,522110,Commercial Banking,2,2,341.684804682,127.223584813
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2020,522130,Credit Unions,2,2,241.113926671,99.8397657532
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2020,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,11.3876142578,3.56476795823
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2020,522210,Credit Card Issuing,2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2020,522220,Sales Financing,2,2,2.32629085846,0.0
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2020,522291,Consumer Lending,2,2,14.2404394122,11.4652359041
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2020,522292,Real Estate Credit,2,2,16.9887312147,13.6779354519
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2020,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,45.6319729766,35.3310022713
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2020,522310,Mortgage and Nonmortgage Loan Brokers,2,2,10.1904528664,3.83741018541
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2020,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2020,522390,Other Activities Related to Credit Intermediation,2,2,2.53630293204,0.718843522885
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2021,522110,Commercial Banking,2,2,323.447422223,120.791593806
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2021,522130,Credit Unions,2,2,249.919679237,104.339398372
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2021,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,9.04105367412,2.06351390329
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2021,522210,Credit Card Issuing,2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2021,522220,Sales Financing,2,2,1.65346197435,0.0
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2021,522291,Consumer Lending,2,2,11.223599293,9.59193579482
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2021,522292,Real Estate Credit,2,2,18.3296200853,15.6937284177
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2021,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,44.611208296,36.6678698184
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2021,522310,Mortgage and Nonmortgage Loan Brokers,2,2,13.9132678384,2.77168428735
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2021,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2021,522390,Other Activities Related to Credit Intermediation,2,2,1.96192584278,0.5147892284
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2022,522110,Commercial Banking,2,2,322.913625808,118.853457452
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2022,522130,Credit Unions,2,2,264.523919452,111.764975301
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2022,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,11.5523298504,3.45665025529
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2022,522210,Credit Card Issuing,2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2022,522220,Sales Financing,2,2,4.51742573831,0.574299409379
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2022,522291,Consumer Lending,2,2,9.0140215224,7.81379164706
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2022,522292,Real Estate Credit,2,2,16.5967688993,14.3869325551
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2022,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,45.514071853,37.3374830247
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2022,522310,Mortgage and Nonmortgage Loan Brokers,2,2,7.10870063518,1.47003013656
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2022,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2022,522390,Other Activities Related to Credit Intermediation,2,2,7.47121567505,1.54459823323
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2023,522110,Commercial Banking,2,2,343.314715926,131.480097454
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2023,522130,Credit Unions,2,2,260.907879575,113.907221444
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2023,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,14.9296250359,5.27790269721
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2023,522210,Credit Card Issuing,2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2023,522220,Sales Financing,2,2,0.676066653165,0.61455905423
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2023,522291,Consumer Lending,2,2,7.11611666854,7.88658459562
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2023,522292,Real Estate Credit,2,2,10.3026073216,11.3799319815
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2023,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,35.5393525813,36.4591845352
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2023,522310,Mortgage and Nonmortgage Loan Brokers,2,2,4.6974347391,1.37107242201
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2023,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2023,522390,Other Activities Related to Credit Intermediation,2,2,3.3219210329,1.13576862038
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2024,522110,Commercial Banking,2,2,322.069539516,132.479118313
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2024,522130,Credit Unions,2,2,255.016719885,117.629717631
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2024,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,17.5182175039,5.94655203513
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2024,522210,Credit Card Issuing,2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2024,522220,Sales Financing,2,2,0.983593947437,0.167762963571
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2024,522291,Consumer Lending,2,2,6.42645761105,7.73413154065
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2024,522292,Real Estate Credit,2,2,7.75328638269,9.87880651783
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2024,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,37.1305610457,39.1590375935
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2024,522310,Mortgage and Nonmortgage Loan Brokers,2,2,3.60014040719,0.264920458909
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2024,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2024,522390,Other Activities Related to Credit Intermediation,2,2,3.04661755982,0.267932207462
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2020,522110,Commercial Banking,2,2,3509.33048473,1691.13098211
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2020,522130,Credit Unions,2,2,519.149814042,251.133460885
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2020,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,250.15917473,80.1052641341
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2020,522210,Credit Card Issuing,2,2,7.35886882474,6.55407778945
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2020,522220,Sales Financing,2,2,50.8836204626,41.9876208818
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2020,522291,Consumer Lending,2,2,106.922874461,89.1462985242
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2020,522292,Real Estate Credit,2,2,603.275854723,554.740015112
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2020,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,757.935364498,700.225345194
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2020,522310,Mortgage and Nonmortgage Loan Brokers,2,2,115.57641066,86.1736394429
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2020,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,748.664242374,631.95080374
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2020,522390,Other Activities Related to Credit Intermediation,2,2,125.621796225,86.9246979303
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2021,522110,Commercial Banking,2,2,3301.6860484,1642.48773351
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2021,522130,Credit Unions,2,2,496.905008429,251.986264522
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2021,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,262.100889159,92.6099149234
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2021,522210,Credit Card Issuing,2,2,12.5350166517,11.2198462186
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2021,522220,Sales Financing,2,2,45.2291003482,36.5082353483
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2021,522291,Consumer Lending,2,2,93.3960019001,73.9412282546
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2021,522292,Real Estate Credit,2,2,726.039873631,634.942533374
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2021,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,888.87044117,782.042641224
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2021,522310,Mortgage and Nonmortgage Loan Brokers,2,2,149.880219643,125.964329713
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2021,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,861.94384098,750.952011226
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2021,522390,Other Activities Related to Credit Intermediation,2,2,109.267620863,79.2743287536
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2022,522110,Commercial Banking,2,2,2999.74370989,1528.39607625
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2022,522130,Credit Unions,2,2,465.766502381,243.303621819
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2022,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,267.965446982,100.072946159
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2022,522210,Credit Card Issuing,2,2,10.8011313463,10.1414473734
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2022,522220,Sales Financing,2,2,52.4384701716,42.8820610222
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2022,522291,Consumer Lending,2,2,107.952144987,91.5402254249
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2022,522292,Real Estate Credit,2,2,527.283805118,484.794201068
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2022,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,860.283803604,800.844452987
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2022,522310,Mortgage and Nonmortgage Loan Brokers,2,2,148.041077456,126.891069019
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2022,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,909.941556712,791.120402278
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2022,522390,Other Activities Related to Credit Intermediation,2,2,107.462341613,79.2377478586
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2023,522110,Commercial Banking,2,2,2980.36383105,1543.2542498
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2023,522130,Credit Unions,2,2,490.701788299,259.421277197
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2023,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,257.516651741,95.1133633171
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2023,522210,Credit Card Issuing,2,2,3.23532641873,3.13622357706
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2023,522220,Sales Financing,2,2,53.050828436,47.3219397576
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2023,522291,Consumer Lending,2,2,110.49647568,99.9976602478
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2023,522292,Real Estate Credit,2,2,385.764118472,358.878867616
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2023,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,870.589109736,817.863256106
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2023,522310,Mortgage and Nonmortgage Loan Brokers,2,2,107.691699298,88.375781462
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2023,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,916.186109422,805.160394048
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2023,522390,Other Activities Related to Credit Intermediation,2,2,103.604246188,83.3377909265
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2024,522110,Commercial Banking,2,2,2939.70201095,1516.78490469
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2024,522130,Credit Unions,2,2,483.357002219,255.928483165
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2024,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,246.5111088,90.9416793208
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2024,522210,Credit Card Issuing,2,2,3.69529066935,3.10815676898
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2024,522220,Sales Financing,2,2,50.4858338998,44.0094603432
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2024,522291,Consumer Lending,2,2,110.850288415,94.5875473478
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2024,522292,Real Estate Credit,2,2,374.599767202,347.151539997
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2024,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,910.763673332,861.985059434
