display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,females,males
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,4876.9539462,1387.63775147
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,621491,HMO Medical Centers,2,2,1178.88132879,319.156871207
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,621492,Kidney Dialysis Centers,2,2,3395.13232594,972.720740859
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,1707.57464727,447.913542329
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,621498,All Other Outpatient Care Centers,2,2,2647.25449792,744.889987401
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,621511,Medical Laboratories,2,2,4612.54993655,1860.3146903
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,621512,Diagnostic Imaging Centers,2,2,1045.37810763,432.478793705
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,621610,Home Health Care Services,2,2,31968.9322811,6646.91654762
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,621910,Ambulance Services,2,2,2178.36198405,2249.01677346
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,621991,Blood and Organ Banks,2,2,1174.09767911,826.076776697
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,1049.18930239,764.92113234
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621111,Offices of Physicians (except Mental Health Specialists),2,2,51950.5755421,14033.5596021
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621112,"Offices of Physicians, Mental Health Specialists",2,2,2809.28590612,761.980343756
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621210,Offices of Dentists,2,2,24967.8875428,5036.71017299
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621310,Offices of Chiropractors,2,2,3464.18029255,1113.56716371
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621320,Offices of Optometrists,2,2,2844.45237076,863.194416361
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621330,Offices of Mental Health Practitioners (except Physicians),2,2,6148.36742405,1981.07098682
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,13875.9314909,4570.38243435
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621391,Offices of Podiatrists,2,2,1034.43145106,319.610380031
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,2296.12582186,728.731296747
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621410,Family Planning Centers,2,2,531.600112961,147.934685945
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,5446.34039347,1571.28415508
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621491,HMO Medical Centers,2,2,1460.7314261,397.053368717
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621492,Kidney Dialysis Centers,2,2,3279.43203984,951.19000693
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,1763.72219298,483.676417305
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621498,All Other Outpatient Care Centers,2,2,2602.59713872,768.191501262
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621511,Medical Laboratories,2,2,4182.28746595,1577.19529129
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621512,Diagnostic Imaging Centers,2,2,1093.48836309,422.44590082
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621610,Home Health Care Services,2,2,34060.3205674,7314.29788079
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621910,Ambulance Services,2,2,2142.22387718,2129.2202808
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621991,Blood and Organ Banks,2,2,1236.47469336,796.389698638
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,1899.3103448,1107.3122071
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621111,Offices of Physicians (except Mental Health Specialists),2,2,51896.501435,14101.1314921
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621112,"Offices of Physicians, Mental Health Specialists",2,2,2928.56943581,803.295727792
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621210,Offices of Dentists,2,2,24918.6363255,5148.58268454
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621310,Offices of Chiropractors,2,2,3509.84512614,1118.45767515
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621320,Offices of Optometrists,2,2,2865.61157283,867.000869996
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621330,Offices of Mental Health Practitioners (except Physicians),2,2,7318.95883943,2359.61861714
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,14118.2156903,4615.00417569
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621391,Offices of Podiatrists,2,2,978.541742289,300.883407168
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,2365.00281608,745.667546415
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621410,Family Planning Centers,2,2,610.625070233,172.475670513
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,5827.80860229,1706.69185799
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621491,HMO Medical Centers,2,2,1394.40084868,384.296320177
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621492,Kidney Dialysis Centers,2,2,3270.49626787,955.184404843
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,1960.09300816,540.062327127
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621498,All Other Outpatient Care Centers,2,2,2628.59826248,771.966429349
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621511,Medical Laboratories,2,2,4024.74995325,1625.83251446
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621512,Diagnostic Imaging Centers,2,2,1468.21925843,609.037886287
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621610,Home Health Care Services,2,2,44871.1857863,9763.57358439
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621910,Ambulance Services,2,2,2225.34221827,2214.6276913
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621991,Blood and Organ Banks,2,2,1186.50102635,758.667271884
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,1673.13100521,1028.33158394
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621111,Offices of Physicians (except Mental Health Specialists),2,2,15349.0414508,4094.72895234
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621112,"Offices of Physicians, Mental Health Specialists",2,2,366.575213545,97.2411196938
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621210,Offices of Dentists,2,2,4998.37003914,701.018807339
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621310,Offices of Chiropractors,2,2,743.093871686,182.805744223
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621320,Offices of Optometrists,2,2,822.92960949,204.546966888
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621330,Offices of Mental Health Practitioners (except Physicians),2,2,374.329033004,87.1699774346
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,1719.69467982,413.065573744
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621391,Offices of Podiatrists,2,2,171.394187462,38.3169679579
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,868.147307803,212.883611469
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621410,Family Planning Centers,2,2,87.8503377997,15.9159371397
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,2755.31018625,641.420292092
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621491,HMO Medical Centers,2,2,6.58985643598,0.0
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621492,Kidney Dialysis Centers,2,2,635.626649557,145.398832919
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,980.300165392,217.167595082
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621498,All Other Outpatient Care Centers,2,2,842.966560997,190.899837298
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621511,Medical Laboratories,2,2,1289.14446596,597.223346348
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621512,Diagnostic Imaging Centers,2,2,204.591696871,89.9193984083
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621610,Home Health Care Services,2,2,6861.77263811,1320.28110166
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621910,Ambulance Services,2,2,297.719797926,327.456955854
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621991,Blood and Organ Banks,2,2,185.350195871,153.134094967
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,92.9029453019,87.9658752332
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621111,Offices of Physicians (except Mental Health Specialists),2,2,15607.1097892,4159.71309385
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621112,"Offices of Physicians, Mental Health Specialists",2,2,372.251803483,100.060544617
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621210,Offices of Dentists,2,2,5666.28770942,776.282426584
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621310,Offices of Chiropractors,2,2,812.44465049,201.092689089
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621320,Offices of Optometrists,2,2,919.076151755,225.698049933
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621330,Offices of Mental Health Practitioners (except Physicians),2,2,438.684056043,97.1710131713
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,1543.86019107,365.28294758
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621391,Offices of Podiatrists,2,2,172.153830619,38.0554103254
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,1006.53235103,244.935131147
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621410,Family Planning Centers,2,2,98.5344178819,18.9017679845
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,3066.0569697,693.176778284
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621491,HMO Medical Centers,2,2,14.6295848842,1.87708860201
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621492,Kidney Dialysis Centers,2,2,612.502928633,134.177327209
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,1157.99447191,254.680956449
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621498,All Other Outpatient Care Centers,2,2,966.202398068,216.88807271
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621511,Medical Laboratories,2,2,1514.9087956,712.42003531
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621512,Diagnostic Imaging Centers,2,2,289.329242833,147.698670292
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621610,Home Health Care Services,2,2,6887.25109797,1368.17115743
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621910,Ambulance Services,2,2,267.889533903,259.997845697
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621991,Blood and Organ Banks,2,2,216.169774853,176.108592876
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,106.114436426,92.255757699
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2022,621111,Offices of Physicians (except Mental Health Specialists),2,2,16027.6272062,4415.89291279
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2022,621112,"Offices of Physicians, Mental Health Specialists",2,2,383.974269561,104.58180393
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2022,621210,Offices of Dentists,2,2,5700.57942065,779.632870728
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2022,621310,Offices of Chiropractors,2,2,778.207150112,183.647607974
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2022,621320,Offices of Optometrists,2,2,971.226397906,231.428218928
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2022,621330,Offices of Mental Health Practitioners (except Physicians),2,2,475.92223143,101.684223575
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2022,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,1412.17239938,323.865363336
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2022,621391,Offices of Podiatrists,2,2,164.151997011,34.960562176
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2022,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,987.766844199,234.996206608
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2022,621410,Family Planning Centers,2,2,123.610318603,25.1165367142
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2022,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,3206.8677213,752.229458819
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2022,621491,HMO Medical Centers,2,2,6.21510112622,0.0
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2022,621492,Kidney Dialysis Centers,2,2,616.461230996,139.86932204
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2022,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,1269.02636739,289.591633424
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2022,621498,All Other Outpatient Care Centers,2,2,916.568974039,217.997110332
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2022,621511,Medical Laboratories,2,2,1747.61188617,858.878771197
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2022,621512,Diagnostic Imaging Centers,2,2,161.367730927,69.9694457129
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2022,621610,Home Health Care Services,2,2,6723.58259016,1443.71786504
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2022,621910,Ambulance Services,2,2,258.050047248,214.27599022
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2022,621991,Blood and Organ Banks,2,2,259.185618983,189.912467227
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2022,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,114.419875154,91.8235671527
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2023,621111,Offices of Physicians (except Mental Health Specialists),2,2,16138.9732113,4382.70785579
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2023,621112,"Offices of Physicians, Mental Health Specialists",2,2,370.494024297,95.5157659608
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2023,621210,Offices of Dentists,2,2,5709.9556399,776.126538454
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2023,621310,Offices of Chiropractors,2,2,756.956512268,180.879502404
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2023,621320,Offices of Optometrists,2,2,947.840919722,233.087034815
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2023,621330,Offices of Mental Health Practitioners (except Physicians),2,2,496.949160335,113.03803431
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2023,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,1560.62439657,372.410332527
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2023,621391,Offices of Podiatrists,2,2,169.069412145,36.5849337813
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2023,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,947.612384885,234.267465137
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2023,621410,Family Planning Centers,2,2,131.391437391,27.3181174763
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2023,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,3309.54752049,797.797836007
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2023,621491,HMO Medical Centers,2,2,6.3886546705,0.0
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2023,621492,Kidney Dialysis Centers,2,2,626.569909725,150.066872496
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2023,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,1188.40570268,282.709492044
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2023,621498,All Other Outpatient Care Centers,2,2,927.111751597,224.833267531
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2023,621511,Medical Laboratories,2,2,1616.69050009,842.268767232
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2023,621512,Diagnostic Imaging Centers,2,2,202.626362579,90.9263396568
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2023,621610,Home Health Care Services,2,2,7384.45906639,1640.18387179
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2023,621910,Ambulance Services,2,2,289.415148508,240.947469654
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2023,621991,Blood and Organ Banks,2,2,237.791496306,176.617996817
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2023,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,142.393829177,127.874877856
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2024,621111,Offices of Physicians (except Mental Health Specialists),2,2,16598.6875122,4563.86719015
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2024,621112,"Offices of Physicians, Mental Health Specialists",2,2,386.632789003,104.162831269
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2024,621210,Offices of Dentists,2,2,5561.93836153,770.696497559
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2024,621310,Offices of Chiropractors,2,2,742.77503743,179.892030196
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2024,621320,Offices of Optometrists,2,2,1080.91405739,267.102859946
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2024,621330,Offices of Mental Health Practitioners (except Physicians),2,2,575.475387241,132.894786858
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2024,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,1748.09106085,430.745380915
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2024,621391,Offices of Podiatrists,2,2,157.487295679,34.5261917178
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2024,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,973.453233288,244.76668966
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2024,621410,Family Planning Centers,2,2,138.817430488,28.4946245498
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2024,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,3353.0944755,801.39604533
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2024,621491,HMO Medical Centers,2,2,19.6662808221,2.7158564862
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2024,621492,Kidney Dialysis Centers,2,2,599.820181959,141.967236611
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2024,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,1083.06120211,256.720809387
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2024,621498,All Other Outpatient Care Centers,2,2,1053.81378678,252.042225178
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2024,621511,Medical Laboratories,2,2,1511.64522807,786.549061218
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2024,621512,Diagnostic Imaging Centers,2,2,191.868622141,91.4584950816
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2024,621610,Home Health Care Services,2,2,7227.81301375,1580.37234004
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2024,621910,Ambulance Services,2,2,326.947330227,284.229069929
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2024,621991,Blood and Organ Banks,2,2,216.642749286,169.599765473
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2024,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,161.963614433,147.40096395
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2020,621111,Offices of Physicians (except Mental Health Specialists),2,2,692.605639944,130.626163089
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2020,621112,"Offices of Physicians, Mental Health Specialists",2,2,0.0,0.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2020,621210,Offices of Dentists,2,2,207.401224256,31.8224069579
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2020,621310,Offices of Chiropractors,2,2,34.9622995997,5.69903756096
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2020,621320,Offices of Optometrists,2,2,14.4416874185,2.06766459968
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2020,621330,Offices of Mental Health Practitioners (except Physicians),2,2,4.70259978941,0.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2020,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,129.789614906,23.0711232805
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2020,621391,Offices of Podiatrists,2,2,14.0958450696,2.01814919603
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2020,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,5.67405399368,0.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2020,621410,Family Planning Centers,2,2,9.85850950299,0.516575886433
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2020,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,316.695133197,58.0590635355
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2020,621491,HMO Medical Centers,2,2,0.0,0.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2020,621492,Kidney Dialysis Centers,2,2,0.575727331958,0.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2020,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,41.2191523939,7.10522484765
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2020,621498,All Other Outpatient Care Centers,2,2,52.8435728757,9.1075091499
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2020,621511,Medical Laboratories,2,2,0.0,4.45703089
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2020,621512,Diagnostic Imaging Centers,2,2,0.0,0.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2020,621610,Home Health Care Services,2,2,476.627039697,51.3970623097
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2020,621910,Ambulance Services,2,2,87.9788712115,15.5114221574
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2020,621991,Blood and Organ Banks,2,2,0.0,0.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2020,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,50.2530263979,8.51656814769
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2021,621111,Offices of Physicians (except Mental Health Specialists),2,2,720.481581368,137.501771599
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2021,621112,"Offices of Physicians, Mental Health Specialists",2,2,0.860593492047,0.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2021,621210,Offices of Dentists,2,2,219.96686938,32.1221912734
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2021,621310,Offices of Chiropractors,2,2,35.8476302145,5.74193791776
