display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,asian,black,hawaiian,hispanic,white,aian,diversity,two_or_more
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,0,000,00000,United States,2024,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,2972.6977179899995,13291.042765273,142.58966165675002,28803.52820029,115834.9899215,798.2925455015001,1.129547641604,2002.660098237
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,0,000,00000,United States,2024,3363,Motor Vehicle Parts Manufacturing,3,3,28458.41751939,99245.98788323,562.8739436259,67200.12082756,353899.8719303,1920.5507906758,2.8594667562279996,7338.164044720999
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,2020,3272,Glass and Glass Product Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,2020,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,2020,3361,Motor Vehicle Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,2020,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,2020,3363,Motor Vehicle Parts Manufacturing,3,3,1.57719416206,5.70222519448,0.0,4.20555338754,185.231004847,0.0,0.0583835277882,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,2021,3272,Glass and Glass Product Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,2021,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,2021,3361,Motor Vehicle Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,2021,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,0.0,0.0,0.0,0.0,0.195473597138,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,2021,3363,Motor Vehicle Parts Manufacturing,3,3,1.58218727691,4.81294539725,0.0,1.38531308836,169.933332562,0.0,0.0437807683561,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,2022,3272,Glass and Glass Product Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,2022,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,2022,3361,Motor Vehicle Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,2022,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,2022,3363,Motor Vehicle Parts Manufacturing,3,3,0.0,5.67532790456,0.0,0.768414157456,174.509504142,0.0,0.04766240302,2.29007496213
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,2023,3272,Glass and Glass Product Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,2023,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,2023,3361,Motor Vehicle Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,2023,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,2023,3363,Motor Vehicle Parts Manufacturing,3,3,0.0,8.93241052255,0.0,6.20076575845,102.164617501,0.0,0.140267453191,1.53522920894
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,2024,3272,Glass and Glass Product Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,2024,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,2024,3361,Motor Vehicle Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,2024,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,2024,3363,Motor Vehicle Parts Manufacturing,3,3,0.0,4.52656114638,0.0,3.25506928825,88.1278745695,0.0,0.0869984025253,0.615928043583
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,3272,Glass and Glass Product Manufacturing,3,3,63.7219926017,186.030298804,1.516582307,219.227291424,432.336393186,0.522825233419,0.527590552184,11.8176621676
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,36.5975827619,37.5161290993,0.0,130.579444389,394.251446952,0.0,0.344222460148,2.25233172343
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,3361,Motor Vehicle Manufacturing,3,3,109.96129409732,3568.8186647489997,3.75235917282,871.4397108321,2458.856764157,10.981377243563,1.34250680727,77.50898514083
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,2.6318231549189997,11.083695637669999,0.0,68.9154419871,397.857708428,0.616889480231,0.650775918463,2.677929143594
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,3363,Motor Vehicle Parts Manufacturing,3,3,620.960707673,2640.721713311363,5.501867700111999,3032.885695156,4203.230295925439,1.884490562046,4.564866319619,76.25175430922
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,3272,Glass and Glass Product Manufacturing,3,3,65.9876310793,184.233948532,1.46963988551,252.848921731,447.684805234,1.29290960138,0.536446294497,12.2490009788
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,26.1594150762,24.7594665572,0.0,113.065502183,318.197866859,0.0,0.342414123912,1.70567701463
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,3361,Motor Vehicle Manufacturing,3,3,111.66219900876,3078.885809849,4.77688085815,822.4341511160001,2233.541712373,11.3990499535,1.325578524957,69.57650892331
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,6.357923467645,11.76713651915,0.0,94.5005562643,442.3152322205,0.55420236212,0.7297553563570001,5.459773313255
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,3363,Motor Vehicle Parts Manufacturing,3,3,624.4543468161,2454.0048661651904,9.416260433302,2973.0376220370003,4002.47716046674,3.1098595084119998,4.561174316288,80.46282577069
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,3272,Glass and Glass Product Manufacturing,3,3,61.9535209727,184.247929282,0.710966865838,245.009281788,443.94475372,1.53752839907,0.530051163579,7.26215986782
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,13.7804032277,12.1757856069,0.0,55.8272472074,135.940590376,0.0,0.375628897681,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,3361,Motor Vehicle Manufacturing,3,3,126.24553488297,3126.328856064,3.88195207354,939.0513079549,2356.0488146109997,14.846595393689999,1.304664347104,68.32291708166001
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,5.6433834565600005,10.52057262798,0.0,84.580304743,380.50321222341,1.28481201159,0.473797880116,3.30501798336
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,3363,Motor Vehicle Parts Manufacturing,3,3,677.24825210401,2525.1145992383,11.396685716872998,3188.2309455023997,4146.433733637,2.471545153954,4.776782384853999,88.948989535457
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,3272,Glass and Glass Product Manufacturing,3,3,62.6019821653,178.352859224,0.718395323924,266.310295481,460.236437207,1.41833227362,0.528905873421,7.31388524656
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,2.28222073068,7.51630251107,0.0,3.75045786625,20.9992735826,0.0,0.392175559354,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,3361,Motor Vehicle Manufacturing,3,3,136.7107981242,3056.230165963,4.25149104765,1040.0260936552,2345.683573754,17.41954998033,1.314263013798,65.30124190492
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,4.366501104579999,44.59140812075,0.0,120.92553105819,513.34165074825,0.0,0.7725467346239999,7.08656010357
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,3363,Motor Vehicle Parts Manufacturing,3,3,649.8406259355501,2545.369913126,9.417205725677,3469.130591427,4362.7314038924005,12.677646245190001,4.778196455983,98.60697215988299
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2024,3272,Glass and Glass Product Manufacturing,3,3,44.2725647762,148.431141946,0.565275612697,224.596851213,329.227815438,0.821875950725,0.563487329971,6.30729158794
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2024,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,1.96888570762,8.14146667233,0.0,6.56660364515,16.4951422304,0.0,0.502740462683,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2024,3361,Motor Vehicle Manufacturing,3,3,150.5006944109,3081.357482501,4.31618357759,1088.1667923925,2307.960279315,18.52824318549,1.312647019403,63.48362266728
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2024,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,1.333599737028,59.87011090198099,0.0,152.1961013872,465.2824887025,0.0,1.022965749418,4.73672697033
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2024,3363,Motor Vehicle Parts Manufacturing,3,3,654.0071499140099,2589.4583875154,5.64461212557,3638.0084095549,4345.826126055999,19.170742872703,4.828924560453,96.70195948757001
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,17140,Cincinnati MSA,2020,3272,Glass and Glass Product Manufacturing,3,3,9.06903224514,54.5242795697,0.0,43.3781693456,345.070937567,0.0,0.238801952098,1.28367494578
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,17140,Cincinnati MSA,2020,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,9.88060467704,12.4897303844,0.0,3.58384599046,172.827327534,0.607602090681,0.139335505789,1.41774111829
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,17140,Cincinnati MSA,2020,3361,Motor Vehicle Manufacturing,3,3,6.82055594513,77.77341632406,0.0,17.5879082591,490.39772583916005,0.0,0.582149830611,13.3268824373
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,17140,Cincinnati MSA,2020,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,26.104437626200003,29.804599770000003,0.0,19.22446853307,485.293807527,0.0,0.318515258654,5.99307297241
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,17140,Cincinnati MSA,2020,3363,Motor Vehicle Parts Manufacturing,3,3,625.2533507139,1776.5468023110002,15.613482726635,492.1821263232,6344.503178217001,17.485215550957,2.632731566587,127.74824236964
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,17140,Cincinnati MSA,2021,3272,Glass and Glass Product Manufacturing,3,3,7.89104806154,57.7912260618,0.0,56.1832389191,415.282024018,0.0,0.235578870525,6.11586580148
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,17140,Cincinnati MSA,2021,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,9.68378477859,10.6072050947,0.0,3.8177923916,145.696407848,0.0,0.147874836768,1.17486555805
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,17140,Cincinnati MSA,2021,3361,Motor Vehicle Manufacturing,3,3,7.236758383832999,27.0327449317,0.735240963266,6.835706926,176.0767718986,0.0,0.384139712294,5.8816921318599995
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,17140,Cincinnati MSA,2021,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,23.39168716433,26.51070630685,0.0,19.77976312321,499.4327249969,0.898417707078,0.446014728427,8.09613723361
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,17140,Cincinnati MSA,2021,3363,Motor Vehicle Parts Manufacturing,3,3,684.9233743366999,1778.809480587,16.312276055119998,584.24837456,6514.7979401150005,23.224201072794,2.675263560235,128.79049162663003
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,17140,Cincinnati MSA,2022,3272,Glass and Glass Product Manufacturing,3,3,9.68173410116,69.1926745263,0.0,63.1158024366,565.160306428,0.0,0.210544482095,8.73567699262
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,17140,Cincinnati MSA,2022,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,6.92726428972,10.0177897462,0.0,2.82209940168,127.407674019,0.0,0.137694422521,0.577520836764
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,17140,Cincinnati MSA,2022,3361,Motor Vehicle Manufacturing,3,3,2.86270566235,17.7045412116,0.0,5.32592361612,161.13986595076702,0.0,0.15353709218,3.2253503071
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,17140,Cincinnati MSA,2022,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,23.554790808149995,45.95682606929999,0.0,17.01441369682,530.8682674678,2.5535899092800003,0.475590887849,12.270214088580001
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,17140,Cincinnati MSA,2022,3363,Motor Vehicle Parts Manufacturing,3,3,684.2203753744001,1684.2913924959998,13.152945188529,608.9108952236999,6249.950518848,21.282084408743003,2.689927736141,117.99573933162999
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,17140,Cincinnati MSA,2023,3272,Glass and Glass Product Manufacturing,3,3,10.613436536,80.5500198626,0.0,60.1187672683,556.32818704,0.0,0.220850049338,6.40899796668
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,17140,Cincinnati MSA,2023,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,6.36594197635,10.6765151491,0.0,3.99955397874,137.313198035,0.0,0.136879522897,0.734050909196
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,17140,Cincinnati MSA,2023,3361,Motor Vehicle Manufacturing,3,3,10.72266509138,37.78361288085,0.0,12.594495518230001,273.2814850488,0.0,0.437081776273,4.89797135177
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,17140,Cincinnati MSA,2023,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,21.178721117629998,40.19387472981,0.0,12.74490811587,519.1578012315999,1.8153008611349999,0.39807221579200003,6.483595804415001
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,17140,Cincinnati MSA,2023,3363,Motor Vehicle Parts Manufacturing,3,3,695.9142970940001,1787.5095659959998,13.597841849068,776.0404283437,6038.142783957,17.652211815597,2.9029631175460002,110.84498976631001
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,17140,Cincinnati MSA,2024,3272,Glass and Glass Product Manufacturing,3,3,12.3187741497,84.8048785244,0.0,64.2544821674,512.530476283,0.0,0.248995187541,8.55103198309
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,17140,Cincinnati MSA,2024,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,5.66188712353,10.9777017033,0.0,4.98586872883,123.172656026,0.0,0.15325098513,0.667253207051
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,17140,Cincinnati MSA,2024,3361,Motor Vehicle Manufacturing,3,3,10.60899320403,37.4565524378,0.0,15.964074187685,274.73525240879997,0.0,0.428752219815,5.98800180327
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,17140,Cincinnati MSA,2024,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,22.79333715163,40.33925663242,0.0,23.185053291741,640.9733703417,1.12661101744,0.389090345909,13.222247556586
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,17140,Cincinnati MSA,2024,3363,Motor Vehicle Parts Manufacturing,3,3,703.5661417334,1932.8476909889998,17.611892938293998,988.7860088657999,5791.41277476,17.511628995362,3.174642634844,115.48742801836
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,18020,Columbus MSA,2020,3272,Glass and Glass Product Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,18020,Columbus MSA,2020,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,1467.08212104,359.132660351,4.8152906613,438.531491867,5976.62511523,14.7774918105,0.282790857806,72.2050033063
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,18020,Columbus MSA,2020,3361,Motor Vehicle Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,18020,Columbus MSA,2020,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,18020,Columbus MSA,2020,3363,Motor Vehicle Parts Manufacturing,3,3,184.67062863124,208.82105314194,0.0,717.514886437702,2790.6131474562303,6.352603922,1.3281701166479998,38.861000917080005
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,18020,Columbus MSA,2021,3272,Glass and Glass Product Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,18020,Columbus MSA,2021,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,1412.13742446,355.949855364,4.39441195644,462.490718557,5890.38471845,15.586897221,0.282970523612,74.0386384776
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,18020,Columbus MSA,2021,3361,Motor Vehicle Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,18020,Columbus MSA,2021,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,0.0,0.550698480014,0.0,1.08716593411,0.612226479339,0.602113482236,0.785349715976,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,18020,Columbus MSA,2021,3363,Motor Vehicle Parts Manufacturing,3,3,169.06024690797,192.71710868627002,0.602988254453,821.1159197618,2721.6795724318995,7.286696322959999,1.536258263389,34.72997450263
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,18020,Columbus MSA,2022,3272,Glass and Glass Product Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,18020,Columbus MSA,2022,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,1417.9092849,383.002604361,6.24726376867,532.092390481,6062.21268641,17.314478613,0.286735446223,80.4697881285
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,18020,Columbus MSA,2022,3361,Motor Vehicle Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,18020,Columbus MSA,2022,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,0.0,0.0,0.0,1.26966341483,5.5816863121233,0.0,0.187597567882,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,18020,Columbus MSA,2022,3363,Motor Vehicle Parts Manufacturing,3,3,158.44833078591,216.84295102877002,0.545647432731,1165.2421698932,2760.2263508392,8.302870353614999,1.812224781951,39.97104960721
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,18020,Columbus MSA,2023,3272,Glass and Glass Product Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,18020,Columbus MSA,2023,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,1468.56297769,428.166914428,7.84030597984,586.807662203,6211.96856853,17.8058575639,0.294849380908,88.2685668814
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,18020,Columbus MSA,2023,3361,Motor Vehicle Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,18020,Columbus MSA,2023,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,0.0,0.0,0.0,2.24594971938,10.691236307699999,0.0,0.34753463686700004,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,18020,Columbus MSA,2023,3363,Motor Vehicle Parts Manufacturing,3,3,140.70371417511,201.81933341208,0.0,1335.6586585231,2571.2462132924993,8.113130438354,2.3947181180859998,37.11282911151
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,18020,Columbus MSA,2024,3272,Glass and Glass Product Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,18020,Columbus MSA,2024,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,1461.56357252,423.505559867,7.70312560925,590.644237235,6097.16426908,17.7547217944,0.298175011059,89.2495459968
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,18020,Columbus MSA,2024,3361,Motor Vehicle Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,18020,Columbus MSA,2024,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,0.0,0.0,0.0,1.50528651671,8.014381036219,0.0,0.175804620975,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,18020,Columbus MSA,2024,3363,Motor Vehicle Parts Manufacturing,3,3,132.81680111565,197.54834220795,0.0,1345.7853924623998,2391.9129387474,9.378310293282,2.5035272973,34.196273632549996
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,3272,Glass and Glass Product Manufacturing,3,3,10.384342172,33.9215756717,0.0,173.289934825,195.569290138,1.28647425531,0.528709042984,0.513463907819
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0,4.33308635528,0.0,2.10805253727,32.8863311526,0.0,0.163782182916,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,3361,Motor Vehicle Manufacturing,3,3,0.0,0.0,0.0,0.0,80.25861289248,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,191.841872162,914.8691328284999,15.96800189325,4816.6737214217,21370.922275042,66.493004476115,0.9058337695740001,269.06532549096
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,3363,Motor Vehicle Parts Manufacturing,3,3,135.75579875051,235.1887801867,0.0,1082.7552757312,2110.970020637339,7.781037699271001,2.0702028372809997,33.799012772750004
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,3272,Glass and Glass Product Manufacturing,3,3,11.2069112733,29.9081511923,1.59275605692,159.814065474,189.071262846,0.0,0.518436877291,1.02674851474
