display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,asian,black,hawaiian,hispanic,white,aian,diversity,two_or_more
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,21780,Evansville MSA,2023,3152,Cut and Sew Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,21780,Evansville MSA,2024,3152,Cut and Sew Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,23060,Fort Wayne MSA,2020,3152,Cut and Sew Apparel Manufacturing,2,2,11.27770637621,3.51715957479,0.0,30.2777248916,49.51236997782,0.0,0.907719275477,0.755958393734
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,23060,Fort Wayne MSA,2021,3152,Cut and Sew Apparel Manufacturing,2,2,4.31956652374,3.98956368875,0.0,27.87858642121,43.176289650819996,0.0,0.815581317623,0.536360301873
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,23060,Fort Wayne MSA,2022,3152,Cut and Sew Apparel Manufacturing,2,2,3.49041044853,4.04546640278,0.0,17.6353892102,31.8559865427,0.0,0.465457954534,1.16965199707
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,23060,Fort Wayne MSA,2023,3152,Cut and Sew Apparel Manufacturing,2,2,3.6406082683,2.24066034592,0.0,15.0497275506,29.189662818628,0.0,0.435001528588,1.28097937374
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,23060,Fort Wayne MSA,2024,3152,Cut and Sew Apparel Manufacturing,2,2,2.11488307406,1.29604568882,0.0,7.95848183416,25.38024465242,0.0,0.338355390324,0.562636449518
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3152,Cut and Sew Apparel Manufacturing,2,2,3.56035474346,2.311825519253,0.0,10.79210307934,95.4913082871,0.0,0.351636855919,0.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3152,Cut and Sew Apparel Manufacturing,2,2,1.88421586536,1.42529473645,0.0,10.37816893011,90.4281421626,0.0,0.30739724380800004,0.521771352365
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,3152,Cut and Sew Apparel Manufacturing,2,2,2.07444590292,2.13027762511,0.0,9.700505729752999,63.61118012068,0.0,0.348309403954,0.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3152,Cut and Sew Apparel Manufacturing,2,2,1.17915048861,0.814185316776,0.0,8.46238911794,89.12106804291,0.0,0.116488094466,0.885862354863
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3152,Cut and Sew Apparel Manufacturing,2,2,2.61506666238,0.933178769088,0.0,2.49871329776,32.01717944818,0.0,0.17247752403,0.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,29020,Kokomo MSA,2020,3152,Cut and Sew Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,29020,Kokomo MSA,2021,3152,Cut and Sew Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,29020,Kokomo MSA,2022,3152,Cut and Sew Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,29020,Kokomo MSA,2023,3152,Cut and Sew Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,29020,Kokomo MSA,2024,3152,Cut and Sew Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,3152,Cut and Sew Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2021,3152,Cut and Sew Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,3152,Cut and Sew Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,3152,Cut and Sew Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2024,3152,Cut and Sew Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,3152,Cut and Sew Apparel Manufacturing,2,2,19.247385524229998,5.28428456731,0.71487369863,17.6225492173,49.318000635100006,0.0,0.9687004191170001,5.25769255366
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,3152,Cut and Sew Apparel Manufacturing,2,2,10.610668345679999,3.52942498933,0.0,14.24484826459,40.01087734644,0.0,0.843518760969,1.18769528311
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3152,Cut and Sew Apparel Manufacturing,2,2,17.509436040209998,4.061950042061,0.0,14.65968697261,42.93430932285,0.0,0.927047054637,1.619278680637
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3152,Cut and Sew Apparel Manufacturing,2,2,18.314100279486002,3.463209497,0.0,17.88463007609,78.6869032039,0.0,0.535988032236,2.4447274681230002
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2024,3152,Cut and Sew Apparel Manufacturing,2,2,11.745445319199998,3.027102014823,0.0,26.09551857849,117.670681731,0.0,0.547508864687,1.145601869703
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3152,Cut and Sew Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3152,Cut and Sew Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,3152,Cut and Sew Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,3152,Cut and Sew Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,33140,Michigan City-La Porte MSA,2024,3152,Cut and Sew Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,34620,Muncie MSA,2020,3152,Cut and Sew Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,34620,Muncie MSA,2021,3152,Cut and Sew Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,34620,Muncie MSA,2022,3152,Cut and Sew Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,34620,Muncie MSA,2023,3152,Cut and Sew Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,34620,Muncie MSA,2024,3152,Cut and Sew Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,3152,Cut and Sew Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,30.6957125846,0.0,0.0,0.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2021,3152,Cut and Sew Apparel Manufacturing,2,2,0.0,0.827313163232,0.0,0.0,27.448454122,0.0,0.0585215751198,0.878861643726
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2022,3152,Cut and Sew Apparel Manufacturing,2,2,0.0,1.63076052773,0.0,0.0,34.68319808904,0.0,0.0656207475343,0.652663154413
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,3152,Cut and Sew Apparel Manufacturing,2,2,0.575780151266,0.0,0.0,0.0,12.305499372084,0.0,0.140566999103,1.36736811364
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2024,3152,Cut and Sew Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,10.094994057443001,0.0,0.0725222022646,0.739383434134
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,45460,Terre Haute MSA,2020,3152,Cut and Sew Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,13.8610199166,0.0,0.0,0.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,45460,Terre Haute MSA,2021,3152,Cut and Sew Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,19.7927072889,0.0,0.0359224374781,0.737494904713
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,45460,Terre Haute MSA,2022,3152,Cut and Sew Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,23.7627033167,0.0,0.0,0.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,45460,Terre Haute MSA,2023,3152,Cut and Sew Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,29.56157524,0.0,0.0,0.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,45460,Terre Haute MSA,2024,3152,Cut and Sew Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,18.015565851,0.0,0.0,0.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,18,000,00000,Indiana,2020,3152,Cut and Sew Apparel Manufacturing,2,2,15.908993025800001,5.8289850940429995,0.0,48.1491628436,320.890555393,0.550805511968,0.36660318903550004,0.755958393734
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,18,000,00000,Indiana,2021,3152,Cut and Sew Apparel Manufacturing,2,2,6.2037823891,6.242171588422,0.0,43.55223681208,335.183968536,2.30471538355,0.31337132694759995,2.67448820268
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,18,000,00000,Indiana,2022,3152,Cut and Sew Apparel Manufacturing,2,2,6.21579706418,7.80650455563,0.0,33.1656566641,290.381063498,1.32768379867,0.2783951098747,2.35333693161
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,18,000,00000,Indiana,2023,3152,Cut and Sew Apparel Manufacturing,2,2,7.78534459743,4.03753166025,0.0,35.075448557,346.962557599,1.57221964162,0.2131695825378,3.53420984224
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,18,000,00000,Indiana,2024,3152,Cut and Sew Apparel Manufacturing,2,2,6.77297685326,6.04089601979,0.0,31.34625569404,326.31179257,0.648276052142,0.19628807049299998,3.43519583925
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,0,000,00000,United States,2020,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,724.251912027,788.538215037,8.27156425772,2884.44715526,6172.46850113,33.5262326009,0.424360680716,111.301993165
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,0,000,00000,United States,2021,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,851.707586092,811.99914559,9.88796152329,2896.3315118,6797.88243679,43.5067112742,0.410964247775,129.380455478
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,0,000,00000,United States,2022,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,1013.40730864,906.939651905,12.1283810676,3175.11355544,7773.57183708,43.589244399,0.40567963625,155.016947224
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,0,000,00000,United States,2023,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,1017.27143433,965.337518366,14.691169909,3182.20487748,7845.61555635,43.4615078632,0.406120984029,142.21566616
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,0,000,00000,United States,2024,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,967.914233976,877.839749064,10.9129023904,3098.69533502,7439.87215376,45.1935100547,0.408468268566,136.87229831
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,14020,Bloomington MSA,2020,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,14020,Bloomington MSA,2021,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,14020,Bloomington MSA,2022,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,14020,Bloomington MSA,2023,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,14020,Bloomington MSA,2024,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,19.6516960249,48.9095513249,0.0,201.70778155,279.139773043,0.0,0.499698263926,8.53404117665
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,24.2530386585,48.230914041,0.0,183.314086606,305.714479005,0.0,0.464338541635,9.21078879107
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,28.2463707715,50.2493382756,0.0,174.843785711,312.308463374,0.0,0.455599147468,8.02576394456
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,25.3568626594,53.161659768,0.0,171.003371728,330.971949501,1.95330006347,0.439471713937,8.01716955424
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2024,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,23.4716245246,51.1507031679,0.0,176.356826887,341.137455212,1.04399801673,0.433825150201,9.36960937365
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,17140,Cincinnati MSA,2020,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.631256299471,0.0,0.0,0.0,10.0158295708,0.0,0.0592891150841,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,17140,Cincinnati MSA,2021,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.816732022501,0.0,0.0,0.995965635327,19.9385008001,0.0,0.0833378290091,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,17140,Cincinnati MSA,2022,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.721755535277,3.15210067739,0.0,5.77585106056,38.3080176935,0.0,0.210506051878,0.56451866112
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,17140,Cincinnati MSA,2023,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,2.05650716909,0.0,2.63034334052,57.8732761136,0.0,0.0749175355388,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,17140,Cincinnati MSA,2024,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,3.94186607619,0.0,7.34594108767,81.5605777317,0.0,0.13263213232,1.1838945684
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,18020,Columbus MSA,2020,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,18020,Columbus MSA,2021,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,18020,Columbus MSA,2022,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,18020,Columbus MSA,2023,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,18020,Columbus MSA,2024,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,6.8889878671,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,10.2054159631,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.566679005214,0.0,0.0,21.1245876057,0.0,0.0261247540486,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,10.5766053786,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,21140,Elkhart-Goshen MSA,2024,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,2.9691821893,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,21780,Evansville MSA,2020,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,21780,Evansville MSA,2021,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,21780,Evansville MSA,2022,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,21780,Evansville MSA,2023,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,21780,Evansville MSA,2024,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,23060,Fort Wayne MSA,2020,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,23060,Fort Wayne MSA,2021,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,23060,Fort Wayne MSA,2022,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,23060,Fort Wayne MSA,2023,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,23060,Fort Wayne MSA,2024,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,10.0136910163,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,8.54626379916,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,15.5640100396,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,20.3255329861,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.972296545988,19.7771566386,0.0,0.0468588997184,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,29020,Kokomo MSA,2020,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,29020,Kokomo MSA,2021,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,29020,Kokomo MSA,2022,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,29020,Kokomo MSA,2023,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,29020,Kokomo MSA,2024,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2021,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2024,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,33.4389209556,0.0,0.0,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.50726953169,0.0,0.0,54.9648918162,0.0,0.0220676893526,0.733049603586
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,3.61541174196,5.38995969021,0.0,4.50563094507,71.3330021128,0.0,0.17095405737,1.19827428464
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,4.51017096488,4.46741623385,0.0,1.40517803063,69.3770702133,0.0,0.130175359211,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2024,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,2.42188806189,4.34867112722,0.0,2.53795457874,55.2910135107,0.0,0.144095694814,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
