display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,age_14_18,age_19_21,age_22_24,age_25_34,age_35_44,age_45_54,age_55_64,age_65plus
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0,3.24320899049,8.63267291235,42.2863075226,61.2117763569,83.2897236603,185.6099749,27.6142212405
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3361,Motor Vehicle Manufacturing,3,3,0.0,4.33301603516,7.54669780077,36.8768140376,37.9327410934,39.6137360584,33.8517141103,7.51825880361
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,2.06948203349,9.52199957353,20.1035921593,90.6559721632,109.798324561,107.201957488,38.3499159854,16.8545557966
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3363,Motor Vehicle Parts Manufacturing,3,3,11.95316653762,206.51926879927,357.73275890649995,1689.0903279026002,2097.1669765638,2291.8434592456,2156.1148272674,495.86175194410004
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,3272,Glass and Glass Product Manufacturing,3,3,0.0,6.79182920935,14.5451368621,157.950416373,187.406037598,247.606524639,141.768960667,27.5238287139
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.966920489738,3.60893749641,9.41753818065,50.0035292706,68.3871742425,73.2229849732,172.82344895,39.2226219135
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,3361,Motor Vehicle Manufacturing,3,3,0.0,2.82831705565,3.5671821458,16.2209275497,14.7140868895,18.2610114252,14.1354018888,2.6784897086
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,0.0,1.00516655644,2.503349486318,9.77180569193,9.1461911986,10.2184579079,8.29924861919,1.08467492159
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,3363,Motor Vehicle Parts Manufacturing,3,3,33.60748491787,205.61301237437002,385.79903948246005,1757.3330005615,2181.7169920121,2456.460481261,2189.7024993198,467.6654755553
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3272,Glass and Glass Product Manufacturing,3,3,0.0,8.9768230043,13.1745907452,161.47300597,190.917892889,261.652635094,180.615213948,34.7009886338
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,4.03555369674,8.26692743939,10.2604362251,65.3617681652,69.4777241102,68.6354326705,114.340478198,38.4196828529
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3361,Motor Vehicle Manufacturing,3,3,0.0,0.0,0.0,1.24154337796,4.37262657741,5.12047975135,1.37780971017,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,0.0,0.564275441603,4.0667638146,9.04151242107,10.8336567997,8.767119384906,6.94778333578,2.13683928327
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3363,Motor Vehicle Parts Manufacturing,3,3,38.62545823223,265.98808196102,397.30724357643993,1857.1626405069999,2167.4158003909997,2458.7544715749,2219.2468812086,524.0158106737
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29020,Kokomo MSA,2019,3272,Glass and Glass Product Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29020,Kokomo MSA,2019,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29020,Kokomo MSA,2019,3361,Motor Vehicle Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29020,Kokomo MSA,2019,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29020,Kokomo MSA,2019,3363,Motor Vehicle Parts Manufacturing,3,3,5.29021786543,49.95751017723,229.16222420690002,1703.945147335,1686.4300933329998,2979.4856024889996,2483.6254213320003,337.5220071543
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29020,Kokomo MSA,2020,3272,Glass and Glass Product Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29020,Kokomo MSA,2020,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29020,Kokomo MSA,2020,3361,Motor Vehicle Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29020,Kokomo MSA,2020,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29020,Kokomo MSA,2020,3363,Motor Vehicle Parts Manufacturing,3,3,9.801668311625,55.41287748049999,132.68744456384002,1589.159520283,1558.582717424,2874.5107072690002,2540.7691367420002,377.8259702843
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29020,Kokomo MSA,2021,3272,Glass and Glass Product Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29020,Kokomo MSA,2021,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29020,Kokomo MSA,2021,3361,Motor Vehicle Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29020,Kokomo MSA,2021,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29020,Kokomo MSA,2021,3363,Motor Vehicle Parts Manufacturing,3,3,6.88643096073,28.036687613220003,75.55675691667,1351.57356739,1357.6949288360001,2532.871167881,2322.586207416,350.2495570822
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29020,Kokomo MSA,2022,3272,Glass and Glass Product Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29020,Kokomo MSA,2022,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29020,Kokomo MSA,2022,3361,Motor Vehicle Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29020,Kokomo MSA,2022,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29020,Kokomo MSA,2022,3363,Motor Vehicle Parts Manufacturing,3,3,7.050791390182,30.69289582856,91.30500998722,1221.6362750372,1267.7865595933,2309.3895905619,2142.641742823,359.42307596754
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29020,Kokomo MSA,2023,3272,Glass and Glass Product Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29020,Kokomo MSA,2023,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29020,Kokomo MSA,2023,3361,Motor Vehicle Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29020,Kokomo MSA,2023,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29020,Kokomo MSA,2023,3363,Motor Vehicle Parts Manufacturing,3,3,3.07812402691,25.08154029173,80.22357475131,1100.4316726107,1337.3992247136,2356.4052059638234,2233.8185268531,456.04429708783005
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2019,3272,Glass and Glass Product Manufacturing,3,3,0.0,0.811157808554,0.780320716079,4.09979933263,6.1252779004,4.4161972083,4.28060563811,0.763621981141
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2019,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,1.17715909781,27.9962034955,44.5475592194,216.868814503,498.127961228,583.228580171,445.979195386,49.387742315
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2019,3361,Motor Vehicle Manufacturing,3,3,0.0,52.3567562909,258.026898144,1351.35395804,1163.60894302,1361.88437676,904.222817995,123.621554572
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2019,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,7.443658439729001,91.42053889206001,172.15216109216,728.6555722902,681.5517843322,745.3995237913,521.0119914692,75.42662191367
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2019,3363,Motor Vehicle Parts Manufacturing,3,3,1.13849657536,11.481186567072001,27.595299086180006,124.36614687483998,135.42890491441,198.8728587002,139.4794313224,17.95835090105
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,3272,Glass and Glass Product Manufacturing,3,3,0.0,0.53257137785,0.0,6.18579997158,1.92852666199,2.33829857897,0.979584529266,0.723863399801
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0,19.1264030347,31.9504664724,178.592601088,468.825710994,577.420030492,445.770782976,55.0419869841
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,3361,Motor Vehicle Manufacturing,3,3,0.0,72.1053365377,256.89352221,1300.14053514,1041.09625893,1161.99964699,839.461890714,109.875496481
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,1.89441948777,66.4510388454,109.00581130910001,588.0669928002,614.7245900398001,707.2354784002,504.48906347713,77.57283272933
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,3363,Motor Vehicle Parts Manufacturing,3,3,0.0,8.384286114972,23.01008935226,121.23651023765001,118.62352573132,181.744391681,136.28081902936,25.144224227889996
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2021,3272,Glass and Glass Product Manufacturing,3,3,0.0,0.0,0.588379111929,12.1892872318,3.36025720466,0.87776777015,4.79143248118,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2021,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,1.94136253911,18.9540970572,30.4554345228,161.200019521,450.372152823,589.224070226,444.83519091,67.783442264
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2021,3361,Motor Vehicle Manufacturing,3,3,0.0,105.313601009,323.261965711,1693.78336461,1287.07862902,1365.02104309,953.092663311,119.232123924
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2021,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,4.33781610593,72.88027768009,103.18716682712,519.6778522655001,537.5028555516999,590.29603086963,487.97172174847,84.95862314979
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2021,3363,Motor Vehicle Parts Manufacturing,3,3,0.0,10.16283486909,25.193113009279998,131.5088578651,139.2630944291,188.46672390010002,158.65564891920002,22.85554711185
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,3272,Glass and Glass Product Manufacturing,3,3,0.0,2.44094898801,0.0,8.34541909681,12.4943493201,4.07477662729,1.38332718676,1.19468130551
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,1.99826525043,33.1806592238,50.5450220704,230.186539695,465.051045381,623.305838902,456.381106671,66.3744301045
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,3361,Motor Vehicle Manufacturing,3,3,0.737277383,136.847461217,394.224435287,2150.83263777,1664.65630491,1679.34413142,1194.71969732,158.608416875
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,7.2668987484,63.5656701595,88.6574105214,375.535752689,391.793739265,400.980264271,334.849662267077,63.4391622999
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,3363,Motor Vehicle Parts Manufacturing,3,3,0.930816364371,9.05802269659,18.58779372333,126.9998731894,143.6106958922,166.1396876228,158.8765573815,32.01419083231
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,3272,Glass and Glass Product Manufacturing,3,3,0.0,2.20540284873,2.37889874474,3.1933353895,13.1815327438,12.2455249395,0.0,1.29003154697
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,2.11049282315,56.3158093967,78.1176348313,302.396680461,474.94221908,686.86224358,462.512060368,68.9267234863
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,3361,Motor Vehicle Manufacturing,3,3,0.0,137.169621623,392.176943528,2025.11501441,1683.63816454,1605.81677912,1165.31438871,176.737065484
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,9.51357975612,97.2989629757,109.595538157,486.729941709,528.741737838,529.771893361,497.96841603460996,101.233514921
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,3363,Motor Vehicle Parts Manufacturing,3,3,0.868824530766,19.14998490252,25.352605290539998,136.4996105076,137.14699723910002,152.7158736418,141.37019449439998,26.43594262267
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2019,3272,Glass and Glass Product Manufacturing,3,3,1.62302246054,6.42684351387,11.0163064346,40.0370014484,46.9531111382,37.691953158,21.5642615104,9.45622524981
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2019,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2019,3361,Motor Vehicle Manufacturing,3,3,2.30508607432,127.57673917,550.09540025338,2915.29716096305,2520.68556861071,3808.6111815538,2348.9180203926,216.579823796
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2019,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,10.23103701234,43.3017616234,73.7597311236,258.7534586588,208.54534890940002,252.20859519470002,181.2328960575,36.8969892119
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2019,3363,Motor Vehicle Parts Manufacturing,3,3,12.20775475751,259.24985211261003,447.21333058699,1836.5783681217,1884.1732179190503,2086.3143850576002,1623.1521926395,248.81338314591997
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,3272,Glass and Glass Product Manufacturing,3,3,1.5718753871,3.68013549812,8.07806338409,30.421627991,38.6388453117,26.3928519823,20.0125306823,5.14071953522
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,3361,Motor Vehicle Manufacturing,3,3,21.9332114454,171.028118265,483.40116008087,3038.3892894893897,2542.79341318671,3663.0748772095003,2347.23013740741,213.47221169588298
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,3.18284288497,27.51231170871,45.923835412879995,190.4538107934,164.03664262209998,186.119561064,144.6374085236,21.74364720039
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,3363,Motor Vehicle Parts Manufacturing,3,3,4.059756496997,170.384786083429,327.29321789126993,1487.9897782126,1546.9889046388698,1710.17018214355,1420.3243586772,223.770422269565
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,3272,Glass and Glass Product Manufacturing,3,3,0.562136804999,2.26890115557,8.80167653046,36.7969992995,40.3335758261,26.4377588631,18.5965052,5.7286035414
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,3361,Motor Vehicle Manufacturing,3,3,8.23643917459,177.206824662,369.15337391482797,3060.72119188676,2599.08512927704,3608.97232629737,2485.12001968414,209.062985606
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,4.510682904078,47.86090773157,57.0672377374,230.028221388,215.9429450863,234.2517589432,189.2594792266,32.24427108115
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,3363,Motor Vehicle Parts Manufacturing,3,3,24.16479849078,192.99979649559003,283.60685431638,1400.96594094644,1549.18695520014,1775.0296775860202,1469.13315528287,255.10832794713002
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3272,Glass and Glass Product Manufacturing,3,3,0.671667396071,4.6376925994,12.0280554356,49.9554113091,50.2897864451,53.7647973195,46.7466503278,20.4470113871
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3361,Motor Vehicle Manufacturing,3,3,7.8500829663,137.087861467,261.546821805,2887.07030527681,2608.5944235590396,3520.3809085038197,2681.1464662417998,252.824872399
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,7.54409644536,45.48619618839,64.25524338493,216.67063922510002,207.72047670790002,190.5558319578,155.0091085921,29.52949155456
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3363,Motor Vehicle Parts Manufacturing,3,3,30.171375433572997,235.77167144379104,307.4635459969,1516.8543306485099,1629.5689780254902,1880.54818551066,1570.3188370488701,300.86820611155
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3272,Glass and Glass Product Manufacturing,3,3,0.0,1.08333666219,4.46542733825,45.1527605097,36.8813144513,45.5509122981,45.2190345593,34.6272926733
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3361,Motor Vehicle Manufacturing,3,3,9.2736070579,154.537812914861,256.869926663221,2721.2162172075,2540.070144795,3293.3552723609,2643.5643727246998,277.58670612861
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,9.163590304446,51.79525428423,78.48014210862,243.3425480886,257.9693492128,236.0760835402,191.6647878364,36.87262221269
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3363,Motor Vehicle Parts Manufacturing,3,3,19.82251927782,274.90420336888,348.49716456978,1696.9872835469,1790.8461892784,2032.969528653,1680.2211381625002,335.31535191637
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3272,Glass and Glass Product Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3361,Motor Vehicle Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3363,Motor Vehicle Parts Manufacturing,3,3,0.0,2.2106092441,2.04121195708,14.2331843402,14.7236889715,21.6472073791,25.2914750761,6.37574017243
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3272,Glass and Glass Product Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3361,Motor Vehicle Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3363,Motor Vehicle Parts Manufacturing,3,3,0.0,1.96981062477,2.20024422652,14.34837277,18.2185313515,25.4120980535,31.7669425865,9.682595159
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3272,Glass and Glass Product Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3361,Motor Vehicle Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3363,Motor Vehicle Parts Manufacturing,3,3,0.0,2.0589704331,3.25247067939,13.0794867716,15.1283303806,28.7200846634,31.7797510104,9.70554537244
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,3272,Glass and Glass Product Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
